timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-07-17 05:52:18,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,4,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,8.5,0.0
2026-07-17 05:52:22,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,4,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,4.5,0.0
2026-07-17 05:52:25,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,4,4,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,5.0
2026-07-17 05:52:31,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,5,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:52:37,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,5,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:52:42,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,5,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 05:52:51,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,6,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:52:56,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,6,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,9.5,0.0
2026-07-17 05:53:01,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,6,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:53:03,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,6,4,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 05:53:09,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,7,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,8.5,0.0
2026-07-17 05:53:14,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,7,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:53:19,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,7,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:53:25,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,8,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:53:31,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,8,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:53:35,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,8,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,10.5,0.0
2026-07-17 05:53:41,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,9,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,8.5,0.0
2026-07-17 05:53:46,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,9,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,9.5,0.0
2026-07-17 05:53:51,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,9,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,10.5,0.0
2026-07-17 05:53:57,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,10,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 05:54:02,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,10,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,8.5,0.0
2026-07-17 05:54:06,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,10,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 05:54:12,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,11,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 05:54:17,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,11,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:54:21,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,11,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,9.5,0.0
2026-07-17 05:54:29,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,12,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,8.5,4.0
2026-07-17 05:54:34,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,12,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,8.5,0.0
2026-07-17 05:54:38,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,12,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,10.5,0.0
2026-07-17 05:54:45,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,13,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 05:54:53,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,13,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 05:54:57,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,13,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 05:55:04,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,14,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,12.0,4.0
2026-07-17 05:55:09,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,14,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,10.5,4.0
2026-07-17 05:55:14,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,14,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,9.5,0.0
2026-07-17 05:55:20,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,15,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 05:55:26,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,15,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:55:30,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,15,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 05:55:36,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,16,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:55:42,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,16,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 05:55:46,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,16,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,3.5,0.0
2026-07-17 05:55:52,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,17,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:55:58,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,17,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,3.5,0.0
2026-07-17 05:56:02,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,17,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 05:56:08,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,18,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 05:56:15,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,18,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:56:19,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,18,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 05:56:22,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,18,4,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 05:56:29,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,19,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 05:56:41,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,19,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 05:56:45,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,19,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,8.5,0.0
2026-07-17 05:56:48,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,19,4,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 05:56:54,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,20,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 05:56:59,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,20,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:57:04,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,20,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:57:10,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,21,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,2.5,0.0
2026-07-17 05:57:16,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,21,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:57:20,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,21,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,1.5,0.0
2026-07-17 05:57:23,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,21,4,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 05:57:30,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,22,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 05:57:35,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,22,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:57:40,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,22,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 05:57:46,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,23,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,8.5,0.0
2026-07-17 05:57:51,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,23,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 05:57:55,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,23,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,10.5,0.0
2026-07-17 05:58:01,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,24,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,10.5,0.0
2026-07-17 05:58:06,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,24,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 05:58:11,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,24,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,10.5,0.0
2026-07-17 05:58:17,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,25,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,8.5,0.0
2026-07-17 05:58:22,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,25,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:58:27,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,25,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,10.5,0.0
2026-07-17 05:58:33,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,26,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 05:58:38,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,26,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:58:42,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,26,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 05:58:48,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,27,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,9.5,0.0
2026-07-17 05:58:53,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,27,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,8.5,0.0
2026-07-17 05:58:58,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,27,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,9.5,0.0
2026-07-17 05:59:00,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,27,4,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 05:59:06,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,28,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,8.5,0.0
2026-07-17 05:59:12,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,28,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:59:16,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,28,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 05:59:22,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,29,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 05:59:28,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,29,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 05:59:32,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,29,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,10.5,0.0
2026-07-17 05:59:34,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,29,4,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 05:59:40,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,30,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,1.5,0.0
2026-07-17 05:59:49,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,30,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 05:59:58,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,30,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 06:00:04,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,31,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 06:00:15,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,31,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 06:00:20,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,31,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 06:00:23,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,31,4,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 06:00:29,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,32,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,9.5,0.0
2026-07-17 06:00:34,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,32,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 06:00:38,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,32,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,10.5,0.0
2026-07-17 06:00:40,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,32,4,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 06:00:47,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,33,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 06:00:55,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,33,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 06:01:00,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,33,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 06:01:02,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,33,4,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 06:01:08,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,34,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 06:01:13,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,34,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 06:01:17,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,34,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,1.5,0.0
2026-07-17 06:01:19,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,34,4,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,0.0
2026-07-17 06:01:26,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,35,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,1.5,0.0
2026-07-17 06:01:32,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,35,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 06:01:39,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,35,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 06:01:46,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,36,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 06:01:51,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,36,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,4.5,0.0
2026-07-17 06:01:56,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,36,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 06:02:03,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,37,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,3.5,0.0
2026-07-17 06:02:08,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,37,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,3.5,0.0
2026-07-17 06:02:12,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,37,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,1.5,0.0
2026-07-17 06:02:18,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,38,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,12.0,4.0
2026-07-17 06:02:24,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,38,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,8.5,0.0
2026-07-17 06:02:28,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,38,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,10.5,0.0
2026-07-17 06:02:34,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,39,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,11.5,4.0
2026-07-17 06:02:41,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,39,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,10.5,4.0
2026-07-17 06:02:45,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,39,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,10.5,0.0
2026-07-17 06:02:47,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,39,4,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,0.0,5.0
2026-07-17 06:02:53,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,40,1,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
2026-07-17 06:02:58,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,40,2,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,7.5,0.0
2026-07-17 06:03:03,L-J04_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-rigorous_t00_n1,40,3,1,zai-org/GLM-4.5-Air,1,0,1,1,rigorous,0.0,5.5,0.0
