timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-07-19 07:40:07,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,23,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,11.5,0.0
2026-07-19 07:40:09,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,23,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,8.0,0.0
2026-07-19 07:40:11,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,23,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,12.0,0.0
2026-07-19 07:40:14,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,24,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,11.5,0.0
2026-07-19 07:40:17,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,24,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,10.0,0.0
2026-07-19 07:40:20,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,24,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,12.0,0.0
2026-07-19 07:40:23,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,25,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,10.0,0.0
2026-07-19 07:40:26,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,25,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,8.0,0.0
2026-07-19 07:40:28,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,25,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,12.0,0.0
2026-07-19 07:40:31,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,26,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,10.0,0.0
2026-07-19 07:40:34,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,26,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,8.0,0.0
2026-07-19 07:40:36,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,26,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,9.0,0.0
2026-07-19 07:40:39,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,27,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,11.0,3.0
2026-07-19 07:40:41,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,27,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,11.0,0.0
2026-07-19 07:40:44,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,27,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,11.0,0.0
2026-07-19 07:40:46,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,27,4,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,0.0,0.0
2026-07-19 07:40:50,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,28,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,11.0,4.0
2026-07-19 07:40:52,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,28,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,8.0,0.0
2026-07-19 07:40:55,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,28,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,11.0,0.0
2026-07-19 07:40:58,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,29,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,10.0,0.0
2026-07-19 07:41:01,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,29,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,9.0,0.0
2026-07-19 07:41:04,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,29,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,12.0,0.0
2026-07-19 07:41:06,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,29,4,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,0.0,0.0
2026-07-19 07:41:08,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,30,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,7.0,0.0
2026-07-19 07:41:11,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,30,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,0.0,0.0
2026-07-19 07:41:13,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,30,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,10.0,0.0
2026-07-19 07:41:17,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,31,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,0.5,0.0
2026-07-19 07:41:19,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,31,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,6.0,0.0
2026-07-19 07:41:22,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,31,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,7.0,0.0
2026-07-19 07:41:25,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,31,4,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,0.0,0.0
2026-07-19 07:41:28,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,32,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,11.0,0.0
2026-07-19 07:41:30,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,32,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,11.0,0.0
2026-07-19 07:41:33,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,32,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,11.0,0.0
2026-07-19 07:41:35,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,32,4,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,0.0,0.0
2026-07-19 07:41:38,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,33,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,6.0,0.0
2026-07-19 07:41:40,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,33,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,7.0,0.0
2026-07-19 07:41:43,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,33,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,6.0,0.0
2026-07-19 07:41:45,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,33,4,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,0.0,0.0
2026-07-19 07:41:48,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,34,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,10.0,0.0
2026-07-19 07:41:51,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,34,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,10.0,0.0
2026-07-19 07:41:53,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,34,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,3.0,0.0
2026-07-19 07:41:55,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,34,4,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,0.0,0.0
2026-07-19 07:41:57,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,35,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,7.0,0.0
2026-07-19 07:42:00,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,35,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,8.0,0.0
2026-07-19 07:42:03,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,35,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,11.0,0.0
2026-07-19 07:42:06,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,36,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,8.0,0.0
2026-07-19 07:42:08,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,36,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,7.0,0.0
2026-07-19 07:42:12,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,36,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,10.0,0.0
2026-07-19 07:42:14,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,37,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,8.0,0.0
2026-07-19 07:42:16,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,37,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,6.0,0.0
2026-07-19 07:42:19,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,37,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,4.0,0.0
2026-07-19 07:42:22,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,38,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,12.0,4.0
2026-07-19 07:42:24,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,38,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,10.0,0.0
2026-07-19 07:42:27,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,38,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,11.0,0.0
2026-07-19 07:42:30,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,39,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,12.0,4.0
2026-07-19 07:42:33,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,39,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,11.0,4.0
2026-07-19 07:42:35,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,39,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,12.0,0.0
2026-07-19 07:42:37,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,39,4,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,0.0,5.0
2026-07-19 07:42:40,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,40,1,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,10.0,0.0
2026-07-19 07:42:42,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,40,2,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,10.0,0.0
2026-07-19 07:42:45,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,40,3,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,8.0,0.0
2026-07-19 07:42:48,L-BD07_m-glm-4-32b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,40,4,1,zai-org/GLM-4-32B-0414,1,0,0,1,neutral,0.0,0.0,0.0
