timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-05-24 04:06:47,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,6,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,6.0,0.0
2026-05-24 04:07:03,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,6,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,10.5,4.0
2026-05-24 04:07:20,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,6,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,4.0,0.0
2026-05-24 04:07:36,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,6,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,0.0,0.0
2026-05-24 04:08:00,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,7,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,0.0
2026-05-24 04:08:15,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,7,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,6.5,0.0
2026-05-24 04:08:31,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,7,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,6.5,0.0
2026-05-24 04:08:49,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,8,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,0.0
2026-05-24 04:09:05,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,8,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,6.5,0.0
2026-05-24 04:09:21,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,8,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,11.0,0.0
2026-05-24 04:09:45,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,9,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,0.0
2026-05-24 04:10:00,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,9,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,10.5,0.0
2026-05-24 04:10:16,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,9,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,11.0,0.0
2026-05-24 04:10:41,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,10,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,0.0
2026-05-24 04:10:57,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,10,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,10.5,0.0
2026-05-24 04:11:17,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,10,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,10.0,0.0
2026-05-24 04:11:42,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,11,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,3.0
2026-05-24 04:11:58,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,11,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,8.0,0.0
2026-05-24 04:12:16,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,11,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,11.0,0.0
2026-05-24 04:12:42,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,12,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,4.0
2026-05-24 04:12:58,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,12,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,10.5,0.0
2026-05-24 04:13:15,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,12,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,11.0,0.0
2026-05-24 04:13:42,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,13,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,6.0,0.0
2026-05-24 04:14:05,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,13,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,4.5,0.0
2026-05-24 04:14:24,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,13,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,3.0,0.0
2026-05-24 04:14:50,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,14,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,12.0,4.0
2026-05-24 04:15:12,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,14,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,10.5,4.0
2026-05-24 04:15:31,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,14,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,0.0
2026-05-24 04:16:01,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,15,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,6.0,0.0
2026-05-24 04:16:18,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,15,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,6.5,0.0
2026-05-24 04:16:37,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,15,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,4.5,0.0
2026-05-24 04:16:56,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,16,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,0.0
2026-05-24 04:17:11,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,16,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,8.5,0.0
2026-05-24 04:17:30,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,16,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,4.0,0.0
2026-05-24 04:17:58,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,17,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,6.0,0.0
2026-05-24 04:18:15,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,17,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,4.5,0.0
2026-05-24 04:18:34,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,17,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,4.0,0.0
2026-05-24 04:19:00,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,18,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,0.0
2026-05-24 04:19:23,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,18,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,8.0,0.0
2026-05-24 04:19:40,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,18,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,10.0,0.0
2026-05-24 04:19:49,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,18,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,0.0,0.0
2026-05-24 04:20:09,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,19,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,3.0,0.0
2026-05-24 04:20:27,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,19,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,4.0,0.0
2026-05-24 04:20:46,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,19,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,0.0
2026-05-24 04:21:01,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,19,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,0.0,0.0
2026-05-24 04:21:30,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,20,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,0.0
2026-05-24 04:21:48,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,20,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,8.5,0.0
2026-05-24 04:22:06,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,20,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.5,0.0
2026-05-24 04:22:33,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,21,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,6.0,0.0
2026-05-24 04:22:51,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,21,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,8.0,0.0
2026-05-24 04:23:08,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,21,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,4.5,0.0
2026-05-24 04:23:16,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,21,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,0.0,0.0
2026-05-24 04:23:36,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,22,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,3.0,0.0
2026-05-24 04:23:53,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,22,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,8.5,0.0
2026-05-24 04:24:12,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,22,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,6.5,0.0
2026-05-24 04:24:39,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,23,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,0.0
2026-05-24 04:24:56,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,23,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,8.5,0.0
2026-05-24 04:25:13,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,23,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.5,0.0
2026-05-24 04:25:41,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,24,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,11.0,0.0
2026-05-24 04:25:58,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,24,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,8.5,0.0
2026-05-24 04:26:15,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,24,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,11.0,0.0
2026-05-24 04:26:42,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,25,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,0.0
2026-05-24 04:27:00,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,25,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,4.0
2026-05-24 04:27:18,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,25,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,11.0,0.0
2026-05-24 04:27:45,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,26,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,8.0,0.0
2026-05-24 04:28:02,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,26,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,8.5,0.0
2026-05-24 04:28:19,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,26,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.5,0.0
2026-05-24 04:28:47,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,27,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,11.0,4.0
2026-05-24 04:29:03,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,27,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,10.5,0.0
2026-05-24 04:29:20,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,27,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,11.5,0.0
2026-05-24 04:29:30,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,27,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,0.0,0.0
2026-05-24 04:29:57,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,28,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,4.0
2026-05-24 04:30:14,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,28,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,6.0,0.0
2026-05-24 04:30:32,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,28,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,0.0
2026-05-24 04:30:58,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,29,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,0.0
2026-05-24 04:31:15,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,29,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,8.5,0.0
2026-05-24 04:31:33,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,29,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,11.0,0.0
2026-05-24 04:31:48,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,29,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,0.0,0.0
2026-05-24 04:32:14,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,30,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,6.0,0.0
2026-05-24 04:32:31,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,30,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,4.0,0.0
2026-05-24 04:32:54,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,30,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,0.0
2026-05-24 04:33:23,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,31,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,3.0,0.0
2026-05-24 04:33:45,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,31,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,4.5,0.0
2026-05-24 04:34:04,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,31,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,6.5,0.0
2026-05-24 04:34:12,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,31,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,0.0,0.0
2026-05-24 04:34:39,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,32,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,11.0,4.0
2026-05-24 04:34:55,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,32,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,8.5,0.0
2026-05-24 04:35:12,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,32,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,11.0,0.0
2026-05-24 04:35:25,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,32,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,0.0,0.0
2026-05-24 04:35:51,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,33,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,4.0,0.0
2026-05-24 04:36:08,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,33,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,4.5,0.0
2026-05-24 04:36:26,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,33,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,3.0,0.0
2026-05-24 04:36:35,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,33,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,0.0,0.0
2026-05-24 04:37:01,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,34,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,9.0,0.0
2026-05-24 04:37:17,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,34,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,8.5,0.0
2026-05-24 04:37:36,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,34,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,3.0,0.0
2026-05-24 04:37:44,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,34,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,0.0,0.0
2026-05-24 04:38:11,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,35,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,6.0,0.0
2026-05-24 04:38:27,L-R05_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-exacting_t00_n1,35,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,exacting,0.0,8.5,0.0
