timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-05-20 15:14:01,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,4,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:14:02,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,4,4,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,5.0,0.0
2026-05-20 15:14:06,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,5,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:14:08,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,5,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:14:12,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,5,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:14:16,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,6,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:14:18,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,6,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,3.0
2026-05-20 15:14:22,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,6,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,8.5,0.0
2026-05-20 15:14:23,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,6,4,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:14:27,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,7,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:14:30,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,7,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,4.0,0.0
2026-05-20 15:14:33,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,7,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:14:37,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,8,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,8.5,0.0
2026-05-20 15:14:41,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,8,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,8.0,0.0
2026-05-20 15:14:44,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,8,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:14:48,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,9,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:14:51,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,9,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:14:54,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,9,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:14:58,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,10,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:15:01,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,10,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:15:05,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,10,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:15:09,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,11,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:15:12,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,11,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,8.0,0.0
2026-05-20 15:15:15,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,11,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:15:20,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,12,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:15:23,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,12,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:15:26,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,12,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 15:15:30,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,13,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:15:33,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,13,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:15:35,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,13,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:15:39,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,14,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:15:41,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,14,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,4.0
2026-05-20 15:15:45,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,14,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:15:49,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,15,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,8.0,0.0
2026-05-20 15:15:49,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,15,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,8.0,0.0
2026-05-20 15:15:52,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,15,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,8.5,0.0
2026-05-20 15:15:54,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,16,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:15:57,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,16,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,8.0,0.0
2026-05-20 15:16:00,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,16,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 15:16:04,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,17,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:16:06,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,17,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,8.5,0.0
2026-05-20 15:16:09,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,17,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:16:13,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,18,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,8.0,0.0
2026-05-20 15:16:15,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,18,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:16:19,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,18,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 15:16:20,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,18,4,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,4.5,0.0
2026-05-20 15:16:23,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,19,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:16:26,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,19,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:16:29,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,19,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:16:30,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,19,4,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:16:33,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,20,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:16:37,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,20,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:16:40,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,20,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:16:44,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,21,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:16:47,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,21,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:16:51,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,21,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:16:51,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,21,4,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:16:55,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,22,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:16:58,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,22,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:17:01,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,22,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:17:05,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,23,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:17:07,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,23,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:17:11,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,23,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,12.0,0.0
2026-05-20 15:17:15,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,24,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:17:17,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,24,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:17:21,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,24,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:17:25,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,25,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:17:28,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,25,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,3.0
2026-05-20 15:17:31,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,25,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:17:34,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,26,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:17:38,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,26,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:17:41,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,26,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 15:17:44,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,27,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,3.0
2026-05-20 15:17:47,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,27,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:17:50,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,27,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:17:51,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,27,4,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,4.5,0.0
2026-05-20 15:17:55,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,28,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:17:58,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,28,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:18:01,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,28,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:18:04,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,29,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:18:07,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,29,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:18:10,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,29,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:18:11,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,29,4,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:18:15,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,30,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:18:17,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,30,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,4.0,0.0
2026-05-20 15:18:20,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,30,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:18:24,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,31,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:18:27,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,31,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,8.0,0.0
2026-05-20 15:18:30,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,31,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,8.5,0.0
2026-05-20 15:18:30,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,31,4,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:18:34,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,32,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:18:37,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,32,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:18:41,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,32,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:18:41,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,32,4,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:18:45,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,33,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,3.0,0.0
2026-05-20 15:18:47,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,33,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,8.0,0.0
2026-05-20 15:18:51,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,33,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:18:52,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,33,4,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:18:56,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,34,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:18:59,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,34,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:19:00,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,34,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,3.0,0.0
2026-05-20 15:19:01,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,34,4,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:19:05,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,35,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:19:07,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,35,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:19:11,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,35,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:19:15,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,36,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:19:17,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,36,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,8.0,0.0
2026-05-20 15:19:20,L-H01_m-qwen2.5-coder-7b_sol0_gd1_rs0_bd1_str-neutral_t00_n1,36,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,0,0,1,1,neutral,0.0,10.5,0.0
