timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-07-17 03:29:28,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,13,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,5.5,0.0
2026-07-17 03:29:32,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,13,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,3.0,0.0
2026-07-17 03:29:38,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,14,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,12.0,4.0
2026-07-17 03:29:44,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,14,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,11.0,4.0
2026-07-17 03:29:48,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,14,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,12.0,0.0
2026-07-17 03:29:54,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,15,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,7.5,0.0
2026-07-17 03:29:59,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,15,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:30:08,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,15,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,7.5,0.0
2026-07-17 03:30:14,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,16,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,11.5,0.0
2026-07-17 03:30:19,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,16,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:30:25,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,16,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-17 03:30:31,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,17,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:30:36,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,17,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-17 03:30:41,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,17,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,7.5,0.0
2026-07-17 03:30:47,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,18,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:30:53,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,18,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:30:57,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,18,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:31:00,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,18,4,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,0.0,0.0
2026-07-17 03:31:06,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,19,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,5.5,0.0
2026-07-17 03:31:12,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,19,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,5.5,0.0
2026-07-17 03:31:16,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,19,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,11.5,0.0
2026-07-17 03:31:18,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,19,4,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,0.0,0.0
2026-07-17 03:31:24,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,20,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,11.5,0.0
2026-07-17 03:31:30,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,20,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,11.0,0.0
2026-07-17 03:31:35,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,20,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:31:41,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,21,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,9.5,0.0
2026-07-17 03:31:47,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,21,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-17 03:31:52,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,21,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,7.5,0.0
2026-07-17 03:31:54,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,21,4,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,0.0,0.0
2026-07-17 03:32:00,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,22,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,5.5,0.0
2026-07-17 03:32:05,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,22,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:32:11,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,22,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,7.5,0.0
2026-07-17 03:32:17,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,23,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,11.5,0.0
2026-07-17 03:32:22,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,23,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:32:26,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,23,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,12.0,0.0
2026-07-17 03:32:32,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,24,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,12.0,0.0
2026-07-17 03:32:38,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,24,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,11.0,0.0
2026-07-17 03:32:43,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,24,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,12.0,0.0
2026-07-17 03:32:49,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,25,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,11.5,0.0
2026-07-17 03:32:55,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,25,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,3.0
2026-07-17 03:32:59,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,25,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,12.0,0.0
2026-07-17 03:33:05,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,26,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,11.5,0.0
2026-07-17 03:33:11,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,26,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,11.0,0.0
2026-07-17 03:33:15,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,26,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:33:22,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,27,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,12.0,4.0
2026-07-17 03:33:27,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,27,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,11.0,0.0
2026-07-17 03:33:31,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,27,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,12.0,0.0
2026-07-17 03:33:33,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,27,4,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,0.0,0.0
2026-07-17 03:33:39,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,28,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,12.0,4.0
2026-07-17 03:33:45,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,28,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:33:49,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,28,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:33:55,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,29,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,11.5,0.0
2026-07-17 03:34:00,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,29,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:34:04,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,29,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,12.0,0.0
2026-07-17 03:34:07,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,29,4,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,0.0,0.0
2026-07-17 03:34:13,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,30,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:34:18,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,30,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,5.5,0.0
2026-07-17 03:34:22,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,30,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:34:28,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,31,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,0.0,0.0
2026-07-17 03:34:34,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,31,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,7.5,0.0
2026-07-17 03:34:39,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,31,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,7.5,0.0
2026-07-17 03:34:41,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,31,4,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,0.0,0.0
2026-07-17 03:34:48,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,32,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,12.0,4.0
2026-07-17 03:34:54,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,32,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,11.0,0.0
2026-07-17 03:34:59,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,32,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,12.0,0.0
2026-07-17 03:35:02,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,32,4,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,0.0,0.0
2026-07-17 03:35:08,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,33,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,7.5,0.0
2026-07-17 03:35:13,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,33,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,7.5,0.0
2026-07-17 03:35:18,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,33,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,7.5,0.0
2026-07-17 03:35:20,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,33,4,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,0.0,0.0
2026-07-17 03:35:26,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,34,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,12.0,0.0
2026-07-17 03:35:31,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,34,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:35:35,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,34,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,5.5,0.0
2026-07-17 03:35:38,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,34,4,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,0.0,0.0
2026-07-17 03:35:44,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,35,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-17 03:35:49,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,35,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:35:54,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,35,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:36:00,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,36,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:36:06,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,36,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-17 03:36:10,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,36,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:36:16,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,37,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,9.5,0.0
2026-07-17 03:36:22,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,37,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-17 03:36:26,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,37,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,5.5,0.0
2026-07-17 03:36:32,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,38,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,12.0,4.0
2026-07-17 03:36:38,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,38,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,11.0,0.0
2026-07-17 03:36:43,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,38,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,12.0,0.0
2026-07-17 03:36:50,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,39,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,12.0,4.0
2026-07-17 03:36:55,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,39,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,11.0,4.0
2026-07-17 03:37:00,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,39,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,12.0,0.0
2026-07-17 03:37:02,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,39,4,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,0.0,5.0
2026-07-17 03:37:08,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,40,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,11.5,0.0
2026-07-17 03:37:13,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,40,2,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,3.0
2026-07-17 03:37:17,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,40,3,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,10.5,0.0
2026-07-17 03:37:20,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,40,4,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,0.0,0.0
2026-07-17 03:37:26,L-J03_m-glm-4.5-air_sol1_gd1_rs0_bd1_str-lenient_t00_n1,41,1,1,zai-org/GLM-4.5-Air,1,0,1,1,lenient,0.0,11.5,0.0
