timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-05-23 16:11:13,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,16,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-23 16:11:23,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,16,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,5.5,0.0
2026-05-23 16:11:40,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,17,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,5.0,0.0
2026-05-23 16:11:52,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,17,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-23 16:12:03,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,17,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,4.5,0.0
2026-05-23 16:12:17,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,18,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,5.0,0.0
2026-05-23 16:12:30,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,18,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-23 16:12:42,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,18,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,9.5,0.0
2026-05-23 16:12:50,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,18,4,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-23 16:13:04,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,19,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,3.0,0.0
2026-05-23 16:13:17,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,19,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-23 16:13:27,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,19,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-23 16:13:34,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,19,4,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-23 16:13:49,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,20,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-23 16:14:01,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,20,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-23 16:14:11,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,20,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-23 16:14:26,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,21,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,5.0,0.0
2026-05-23 16:14:40,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,21,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-23 16:14:50,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,21,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,5.0,0.0
2026-05-23 16:14:56,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,21,4,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-23 16:15:10,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,22,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,3.0,0.0
2026-05-23 16:15:25,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,22,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-23 16:15:34,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,22,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,4.0,0.0
2026-05-23 16:15:48,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,23,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,9.5,0.0
2026-05-23 16:16:03,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,23,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-23 16:16:14,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,23,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-23 16:16:28,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,24,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-23 16:16:42,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,24,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-23 16:16:52,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,24,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,11.0,0.0
2026-05-23 16:17:09,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,25,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,5.0,0.0
2026-05-23 16:17:22,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,25,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-23 16:17:32,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,25,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-23 16:17:46,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,26,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-23 16:18:01,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,26,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-23 16:18:11,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,26,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,9.0,0.0
2026-05-23 16:18:28,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,27,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,10.0,3.0
2026-05-23 16:18:40,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,27,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,10.0,0.0
2026-05-23 16:18:51,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,27,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-23 16:18:58,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,27,4,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-23 16:19:12,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,28,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,7.0,4.0
2026-05-23 16:19:27,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,28,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-23 16:19:36,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,28,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,9.5,0.0
2026-05-23 16:19:51,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,29,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-23 16:20:03,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,29,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-23 16:20:13,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,29,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-23 16:20:19,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,29,4,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-23 16:20:33,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,30,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,4.0,0.0
2026-05-23 16:20:46,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,30,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,0.5,0.0
2026-05-23 16:20:56,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,30,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-23 16:21:10,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,31,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,0.5,0.0
2026-05-23 16:21:23,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,31,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,5.5,0.0
2026-05-23 16:21:33,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,31,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,5.5,0.0
2026-05-23 16:21:41,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,31,4,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-23 16:21:56,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,32,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,9.0,0.0
2026-05-23 16:22:08,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,32,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,10.0,0.0
2026-05-23 16:22:18,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,32,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-23 16:22:26,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,32,4,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-23 16:22:41,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,33,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,5.0,0.0
2026-05-23 16:22:53,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,33,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,5.5,0.0
2026-05-23 16:23:04,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,33,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,4.5,0.0
2026-05-23 16:23:10,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,33,4,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-23 16:23:24,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,34,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,9.5,0.0
2026-05-23 16:23:36,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,34,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-23 16:23:45,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,34,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,3.0,0.0
2026-05-23 16:23:51,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,34,4,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-23 16:24:06,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,35,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,5.0,0.0
2026-05-23 16:24:21,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,35,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-23 16:24:32,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,35,3,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,9.5,0.0
2026-05-23 16:24:48,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,36,1,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,5.0,0.0
2026-05-23 16:25:01,L-Q01_m-qwen3-235b-a22b_sol1_gd1_rs0_bd1_str-neutral_t00_n1,36,2,1,Qwen/Qwen3-235B-A22B-Instruct-2507,1,0,1,1,neutral,0.0,6.5,0.0
