timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-05-19 14:12:23,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,3,2,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,7.0,0.0
2026-05-19 14:12:33,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,3,2,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,7.5,0.0
2026-05-19 14:12:39,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,3,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,11.0,0.0
2026-05-19 14:12:47,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,3,3,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,10.5,0.0
2026-05-19 14:12:52,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,3,3,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,9.0,0.0
2026-05-19 14:12:58,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,3,3,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,11.0,0.0
2026-05-19 14:13:06,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,3,3,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,8.5,0.0
2026-05-19 14:13:18,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,8.5,3.0
2026-05-19 14:13:26,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,1,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,8.0,3.0
2026-05-19 14:13:37,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,1,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,7.0,2.0
2026-05-19 14:13:44,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,1,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,8.0,2.0
2026-05-19 14:13:53,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,1,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,7.0,0.0
2026-05-19 14:14:00,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,8.0,0.0
2026-05-19 14:14:07,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,2,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,7.0,0.0
2026-05-19 14:14:16,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,2,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,7.0,0.0
2026-05-19 14:14:23,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,2,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,8.5,0.0
2026-05-19 14:14:30,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,2,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,7.5,0.0
2026-05-19 14:14:40,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,6.0,0.0
2026-05-19 14:14:45,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,3,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,7.0,0.0
2026-05-19 14:14:51,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,3,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.0,0.0
2026-05-19 14:14:58,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,3,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,6.0,0.0
2026-05-19 14:15:09,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,3,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,4.0,0.0
2026-05-19 14:15:12,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.0,0.0
2026-05-19 14:15:15,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,4,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.0,0.0
2026-05-19 14:15:18,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,4,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.0,0.0
2026-05-19 14:15:20,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,4,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.0,0.0
2026-05-19 14:15:23,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,4,4,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.0,0.0
2026-05-19 14:15:32,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,5,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,8.0,0.0
2026-05-19 14:15:40,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,5,1,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,8.0,0.0
2026-05-19 14:15:48,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,5,1,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,6.5,0.0
2026-05-19 14:15:55,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,5,1,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,6.0,0.0
2026-05-19 14:16:07,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,5,1,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.5,0.0
2026-05-19 14:16:14,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,5,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,8.0,0.0
2026-05-19 14:16:24,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,5,2,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,4.5,0.0
2026-05-19 14:16:31,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,5,2,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,7.0,0.0
2026-05-19 14:16:38,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,5,2,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,7.5,0.0
2026-05-19 14:16:49,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,5,2,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,6.5,0.0
2026-05-19 14:16:57,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,5,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,8.5,0.0
2026-05-19 14:17:06,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,5,3,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,6.5,0.0
2026-05-19 14:17:11,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,5,3,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,6.0,0.0
2026-05-19 14:17:16,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,5,3,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,6.0,0.0
2026-05-19 14:17:24,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,5,3,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,7.0,0.0
2026-05-19 14:17:37,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,7.5,0.0
2026-05-19 14:17:44,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,1,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.0,0.0
2026-05-19 14:17:55,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,1,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,6.0,0.0
2026-05-19 14:18:06,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,1,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.5,0.0
2026-05-19 14:18:17,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,1,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.5,0.0
2026-05-19 14:18:24,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,10.0,3.0
2026-05-19 14:18:31,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,2,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,9.0,0.0
2026-05-19 14:18:37,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,2,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,9.0,2.0
2026-05-19 14:18:44,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,2,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,9.0,1.0
2026-05-19 14:18:50,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,2,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,8.5,2.0
2026-05-19 14:18:58,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,4.0,0.0
2026-05-19 14:19:06,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,3,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,4.0,0.0
2026-05-19 14:19:11,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,3,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.0,0.0
2026-05-19 14:19:17,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,3,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,4.0,0.0
2026-05-19 14:19:27,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,3,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.0,0.0
2026-05-19 14:19:30,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,0.0,0.0
2026-05-19 14:19:33,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,4,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,0.0,0.0
2026-05-19 14:19:36,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,4,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,0.0,0.0
2026-05-19 14:19:38,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,4,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,0.0,0.0
2026-05-19 14:19:41,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,6,4,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,0.0,0.0
2026-05-19 14:19:49,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,7,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.5,0.0
2026-05-19 14:19:58,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,7,1,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.0,0.0
2026-05-19 14:20:05,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,7,1,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.0,0.0
2026-05-19 14:20:15,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,7,1,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.5,0.0
2026-05-19 14:20:23,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,7,1,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,6.5,0.0
2026-05-19 14:20:33,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,7,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,6.0,0.0
2026-05-19 14:20:43,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,7,2,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,7.5,0.0
2026-05-19 14:20:53,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,7,2,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,6.0,0.0
2026-05-19 14:21:04,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,7,2,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,6.5,0.0
2026-05-19 14:21:11,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,7,2,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,6.0,0.0
2026-05-19 14:21:16,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,7,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,4.5,0.0
2026-05-19 14:21:22,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,7,3,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.0,0.0
2026-05-19 14:21:31,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,7,3,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.0,0.0
2026-05-19 14:21:40,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,7,3,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,3.0,0.0
2026-05-19 14:21:46,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,7,3,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,5.5,0.0
2026-05-19 14:21:58,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,8,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,7.0,0.0
2026-05-19 14:22:06,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,8,1,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,8.5,0.0
2026-05-19 14:22:13,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,8,1,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,6.0,0.0
2026-05-19 14:22:20,L-E01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-neutral_t05_n5,8,1,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,neutral,0.5,6.0,0.0
