timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-05-23 21:07:34,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,9,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,10.0,0.0
2026-05-23 21:07:53,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,10,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,7.5,0.0
2026-05-23 21:08:05,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,10,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,7.0,0.0
2026-05-23 21:08:20,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,10,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:08:39,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,11,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,7.5,0.0
2026-05-23 21:08:49,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,11,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,4.0,0.0
2026-05-23 21:09:06,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,11,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,7.0,0.0
2026-05-23 21:09:25,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,12,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,7.5,4.0
2026-05-23 21:09:37,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,12,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:09:47,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,12,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,10.0,0.0
2026-05-23 21:09:59,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,13,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:10:18,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,13,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:10:28,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,13,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:10:39,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,14,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,12.0,4.0
2026-05-23 21:10:50,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,14,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,11.0,4.0
2026-05-23 21:11:01,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,14,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,12.0,0.0
2026-05-23 21:11:12,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,15,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:11:23,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,15,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,5.5,0.0
2026-05-23 21:11:33,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,15,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:11:46,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,16,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:11:58,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,16,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,4.0,0.0
2026-05-23 21:12:15,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,16,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,4.0,0.0
2026-05-23 21:12:27,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,17,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:12:41,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,17,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,4.0,0.0
2026-05-23 21:12:51,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,17,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:13:02,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,18,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:13:13,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,18,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,4.0,0.0
2026-05-23 21:13:32,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,18,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,7.0,0.0
2026-05-23 21:13:37,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,18,4,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:13:49,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,19,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:14:00,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,19,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:14:19,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,19,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,7.0,0.0
2026-05-23 21:14:23,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,19,4,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:14:44,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,20,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,7.5,0.0
2026-05-23 21:15:02,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,20,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,4.0,0.0
2026-05-23 21:15:12,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,20,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:15:26,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,21,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,4.0,0.0
2026-05-23 21:15:39,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,21,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,4.0,0.0
2026-05-23 21:15:48,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,21,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:15:52,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,21,4,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:16:04,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,22,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:16:15,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,22,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,4.0,0.0
2026-05-23 21:16:25,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,22,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:16:37,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,23,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,8.5,0.0
2026-05-23 21:16:49,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,23,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:17:00,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,23,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,9.0,0.0
2026-05-23 21:17:18,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,24,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,10.5,0.0
2026-05-23 21:17:29,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,24,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:17:40,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,24,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,9.0,0.0
2026-05-23 21:18:01,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,25,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:18:15,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,25,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:18:25,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,25,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,9.0,0.0
2026-05-23 21:18:39,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,26,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:18:52,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,26,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:19:06,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,26,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:19:28,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,27,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,10.0,3.0
2026-05-23 21:19:41,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,27,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:19:55,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,27,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,7.0,0.0
2026-05-23 21:19:59,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,27,4,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:20:19,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,28,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,7.5,4.0
2026-05-23 21:20:39,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,28,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,5.5,0.0
2026-05-23 21:20:55,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,28,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:21:17,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,29,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.5,0.0
2026-05-23 21:21:29,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,29,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:21:40,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,29,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,10.0,0.0
2026-05-23 21:21:44,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,29,4,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:21:55,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,30,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:22:06,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,30,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:22:23,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,30,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,4.0,0.0
2026-05-23 21:22:35,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,31,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:22:56,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,31,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,2.5,0.0
2026-05-23 21:23:17,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,31,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,4.0,0.0
2026-05-23 21:23:21,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,31,4,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:23:41,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,32,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,7.5,0.0
2026-05-23 21:23:52,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,32,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,7.0,0.0
2026-05-23 21:24:02,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,32,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,9.0,0.0
2026-05-23 21:24:06,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,32,4,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:24:18,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,33,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:24:30,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,33,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,2.5,0.0
2026-05-23 21:24:39,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,33,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:24:43,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,33,4,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:24:55,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,34,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,7.5,0.0
2026-05-23 21:25:07,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,34,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,5.5,0.0
2026-05-23 21:25:16,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,34,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:25:19,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,34,4,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:25:30,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,35,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:25:43,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,35,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,5.5,0.0
2026-05-23 21:26:00,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,35,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:26:20,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,36,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:26:31,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,36,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:26:41,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,36,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:26:54,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,37,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,6.0,0.0
2026-05-23 21:27:05,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,37,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-05-23 21:27:14,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,37,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,3.0,0.0
2026-05-23 21:27:28,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,38,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,11.5,4.0
2026-05-23 21:27:42,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,38,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,7.0,0.0
2026-05-23 21:27:52,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,38,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,10.0,0.0
2026-05-23 21:28:05,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,39,1,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,10.5,4.0
2026-05-23 21:28:16,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,39,2,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,8.0,4.0
2026-05-23 21:28:26,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,39,3,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,9.0,0.0
2026-05-23 21:28:31,L-N02_m-qwen2.5-72b_sol1_gd1_rs0_bd1_str-strict_t00_n1,39,4,1,Qwen/Qwen2.5-72B-Instruct,1,0,1,1,strict,0.0,5.0,0.0
