timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-07-19 07:06:50,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,20,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,6.0,0.0
2026-07-19 07:06:55,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,21,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,6.0,0.0
2026-07-19 07:07:00,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,21,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,6.5,0.0
2026-07-19 07:07:05,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,21,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,6.0,0.0
2026-07-19 07:07:09,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,21,4,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,0.0,0.0
2026-07-19 07:07:13,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,22,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,0.0,0.0
2026-07-19 07:07:18,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,22,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,7.5,0.0
2026-07-19 07:07:22,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,22,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,4.5,0.0
2026-07-19 07:07:27,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,23,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,9.0,0.0
2026-07-19 07:07:31,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,23,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,7.5,0.0
2026-07-19 07:07:36,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,23,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,9.0,0.0
2026-07-19 07:07:40,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,24,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,9.0,0.0
2026-07-19 07:07:44,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,24,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,8.5,0.0
2026-07-19 07:07:49,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,24,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,10.5,0.0
2026-07-19 07:07:53,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,25,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,9.0,2.0
2026-07-19 07:07:57,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,25,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,8.5,2.0
2026-07-19 07:08:03,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,25,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,9.0,0.0
2026-07-19 07:08:08,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,26,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,8.0,0.0
2026-07-19 07:08:12,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,26,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,8.5,0.0
2026-07-19 07:08:17,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,26,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,9.0,0.0
2026-07-19 07:08:21,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,27,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,9.0,2.0
2026-07-19 07:08:26,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,27,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,8.5,0.0
2026-07-19 07:08:31,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,27,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,9.0,0.0
2026-07-19 07:08:35,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,27,4,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,0.0,0.0
2026-07-19 07:08:38,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,28,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,9.0,3.0
2026-07-19 07:08:43,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,28,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,6.5,0.0
2026-07-19 07:08:47,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,28,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,9.0,0.0
2026-07-19 07:08:51,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,29,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,8.0,0.0
2026-07-19 07:08:56,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,29,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,8.5,0.0
2026-07-19 07:09:01,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,29,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,10.5,0.0
2026-07-19 07:09:05,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,29,4,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,0.0,0.0
2026-07-19 07:09:11,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,30,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,6.0,0.0
2026-07-19 07:09:16,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,30,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,2.5,0.0
2026-07-19 07:09:21,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,30,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,6.0,0.0
2026-07-19 07:09:26,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,31,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,0.0,0.0
2026-07-19 07:09:31,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,31,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,6.5,0.0
2026-07-19 07:09:36,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,31,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,6.0,0.0
2026-07-19 07:09:39,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,31,4,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,0.0,0.0
2026-07-19 07:09:44,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,32,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,9.5,3.0
2026-07-19 07:09:48,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,32,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,8.5,0.0
2026-07-19 07:09:54,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,32,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,9.0,0.0
2026-07-19 07:09:58,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,32,4,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,0.0,0.0
2026-07-19 07:10:03,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,33,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,0.0,0.0
2026-07-19 07:10:08,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,33,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,6.5,0.0
2026-07-19 07:10:12,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,33,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,4.5,0.0
2026-07-19 07:10:17,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,33,4,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,0.0,0.0
2026-07-19 07:10:20,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,34,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,9.0,0.0
2026-07-19 07:10:24,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,34,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,8.5,0.0
2026-07-19 07:10:28,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,34,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,2.5,0.0
2026-07-19 07:10:32,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,34,4,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,0.0,0.0
2026-07-19 07:10:38,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,35,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,6.0,0.0
2026-07-19 07:10:43,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,35,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,8.5,0.0
2026-07-19 07:10:47,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,35,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,9.0,0.0
2026-07-19 07:10:53,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,36,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,6.0,0.0
2026-07-19 07:10:58,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,36,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,6.5,0.0
2026-07-19 07:11:02,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,36,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,9.0,0.0
2026-07-19 07:11:08,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,37,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,6.0,0.0
2026-07-19 07:11:13,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,37,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,5.5,0.0
2026-07-19 07:11:17,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,37,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,3.0,0.0
2026-07-19 07:11:22,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,38,1,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,10.5,3.0
2026-07-19 07:11:26,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,38,2,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,8.5,0.0
2026-07-19 07:11:32,L-BD03_m-llama-3.3-70b_sol1_gd1_rs0_bd0_str-neutral_t00_n1,38,3,1,meta-llama/Llama-3.3-70B-Instruct,1,0,0,1,neutral,0.0,10.5,0.0
