timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-05-17 18:01:00,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,14,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,11.0,4.0
2026-05-17 18:01:09,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,14,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,9.0,0.0
2026-05-17 18:01:35,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,15,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,2.75,0.0
2026-05-17 18:01:53,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,15,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,4.75,0.0
2026-05-17 18:02:07,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,15,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,6.75,0.0
2026-05-17 18:02:23,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,16,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,6.875,0.0
2026-05-17 18:02:57,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,16,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,8.0,0.0
2026-05-17 18:03:13,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,16,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,5.5,0.0
2026-05-17 18:03:29,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,17,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,3.125,0.0
2026-05-17 18:03:49,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,17,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,4.5,0.0
2026-05-17 18:04:04,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,17,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,0.0,0.0
2026-05-17 18:04:21,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,18,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,7.0,0.0
2026-05-17 18:04:36,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,18,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,9.5,0.0
2026-05-17 18:04:52,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,18,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,10.25,0.0
2026-05-17 18:05:01,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,18,4,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,0.0,0.0
2026-05-17 18:05:25,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,19,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,1.25,0.0
2026-05-17 18:05:38,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,19,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,6.25,0.0
2026-05-17 18:05:57,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,19,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,11.125,0.0
2026-05-17 18:06:04,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,19,4,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,0.0,0.0
2026-05-17 18:06:22,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,20,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,7.5,0.0
2026-05-17 18:06:31,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,20,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,6.5,0.0
2026-05-17 18:06:46,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,20,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,5.5,0.0
2026-05-17 18:07:09,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,21,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,6.5,0.0
2026-05-17 18:07:20,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,21,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,5.75,0.0
2026-05-17 18:07:36,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,21,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,3.25,0.0
2026-05-17 18:07:40,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,21,4,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,0.0,0.0
2026-05-17 18:08:00,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,22,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,2.75,0.0
2026-05-17 18:08:15,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,22,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,6.5,0.0
2026-05-17 18:08:32,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,22,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,4.5,0.0
2026-05-17 18:08:45,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,23,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,10.0,0.0
2026-05-17 18:08:58,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,23,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,8.375,0.0
2026-05-17 18:09:12,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,23,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,10.125,0.0
2026-05-17 18:09:23,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,24,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,11.5,0.0
2026-05-17 18:09:34,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,24,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,11.0,0.0
2026-05-17 18:09:47,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,24,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,11.5,0.0
2026-05-17 18:10:18,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,25,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,3.75,3.0
2026-05-17 18:10:35,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,25,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,10.0,0.75
2026-05-17 18:10:43,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,25,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,12.0,0.0
2026-05-17 18:10:59,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,26,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,7.25,0.0
2026-05-17 18:11:11,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,26,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,10.0,0.0
2026-05-17 18:11:30,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,26,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,4.75,0.0
2026-05-17 18:11:46,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,27,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,10.5,3.5
2026-05-17 18:12:03,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,27,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,11.0,0.0
2026-05-17 18:12:15,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,27,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,9.75,0.0
2026-05-17 18:12:20,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,27,4,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,0.0,0.0
2026-05-17 18:12:40,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,28,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,11.5,4.0
2026-05-17 18:12:55,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,28,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,7.0,0.0
2026-05-17 18:13:06,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,28,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,4.5,0.0
2026-05-17 18:13:25,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,29,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,10.125,1.25
2026-05-17 18:13:39,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,29,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,10.25,0.0
2026-05-17 18:13:50,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,29,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,9.375,0.0
2026-05-17 18:13:55,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,29,4,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,0.0,0.0
2026-05-17 18:14:16,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,30,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,2.5,0.0
2026-05-17 18:14:35,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,30,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,2.875,0.0
2026-05-17 18:14:50,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,30,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,3.25,0.0
2026-05-17 18:15:07,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,31,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,3.75,0.0
2026-05-17 18:15:20,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,31,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,4.75,0.0
2026-05-17 18:15:35,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,31,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,5.0,0.0
2026-05-17 18:15:41,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,31,4,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,0.0,0.0
2026-05-17 18:15:53,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,32,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,10.25,4.0
2026-05-17 18:16:09,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,32,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,9.625,0.0
2026-05-17 18:16:18,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,32,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,11.5,0.0
2026-05-17 18:16:26,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,32,4,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,0.0,0.0
2026-05-17 18:16:50,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,33,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,0.35,0.0
2026-05-17 18:17:08,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,33,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,4.25,0.0
2026-05-17 18:17:24,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,33,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,5.0,0.0
2026-05-17 18:17:30,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,33,4,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,0.0,0.0
2026-05-17 18:17:46,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,34,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,7.875,0.0
2026-05-17 18:18:00,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,34,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,8.5,0.0
2026-05-17 18:18:10,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,34,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,0.7,0.0
2026-05-17 18:18:14,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,34,4,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,0.0,0.0
2026-05-17 18:18:28,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,35,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,3.375,0.0
2026-05-17 18:18:44,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,35,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,11.0,0.0
2026-05-17 18:18:54,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,35,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,11.75,0.0
2026-05-17 18:19:08,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,36,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,4.0,0.0
2026-05-17 18:19:24,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,36,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,3.85,0.0
2026-05-17 18:19:34,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,36,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,6.5,0.0
2026-05-17 18:19:48,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,37,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,4.875,0.0
2026-05-17 18:20:00,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,37,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,7.0,0.0
2026-05-17 18:20:11,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,37,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,2.0,0.0
2026-05-17 18:20:20,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,38,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,12.0,4.0
2026-05-17 18:20:37,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,38,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,8.625,0.0
2026-05-17 18:20:53,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,38,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,12.0,0.0
2026-05-17 18:21:06,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,39,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,12.0,4.0
2026-05-17 18:21:16,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,39,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,11.0,4.0
2026-05-17 18:21:32,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,39,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,5.25,0.0
2026-05-17 18:21:38,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,39,4,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,5.0,0.0
2026-05-17 18:21:57,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,40,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,5.25,0.0
2026-05-17 18:22:07,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,40,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,9.25,0.0
2026-05-17 18:22:19,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,40,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,5.475,0.0
2026-05-17 18:22:25,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,40,4,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,0.0,0.0
2026-05-17 18:22:38,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,41,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,12.0,0.0
2026-05-17 18:22:49,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,41,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,9.5,0.0
2026-05-17 18:23:09,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,41,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,6.5,0.0
2026-05-17 18:23:25,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,42,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,4.7,0.0
2026-05-17 18:23:40,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,42,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,10.625,0.0
2026-05-17 18:23:57,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,42,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,6.4,0.0
2026-05-17 18:24:17,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,43,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,4.25,0.0
2026-05-17 18:24:32,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,43,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,7.0,0.0
2026-05-17 18:24:43,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,43,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,4.375,0.0
2026-05-17 18:24:55,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,44,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,12.0,0.0
2026-05-17 18:25:05,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,44,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,11.0,0.0
2026-05-17 18:25:19,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,44,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,10.875,0.0
2026-05-17 18:25:38,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,45,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,5.125,0.75
2026-05-17 18:25:52,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,45,2,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,8.5,0.0
2026-05-17 18:26:11,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,45,3,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,3.25,0.0
2026-05-17 18:26:29,F01_m-flash-lite_sol1_gd1_rs1_bd1_str-strict_t00_n1,46,1,1,gemini-flash-lite-latest,1,1,1,1,strict,0.0,3.375,0.0
