timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-05-20 14:59:52,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,18,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 14:59:57,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,18,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-20 15:00:02,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,18,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:00:04,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,18,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:00:11,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,19,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,4.5,0.0
2026-05-20 15:00:17,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,19,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,4.0,0.0
2026-05-20 15:00:22,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,19,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:00:24,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,19,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:00:29,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,20,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:00:35,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,20,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-20 15:00:39,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,20,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-20 15:00:45,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,21,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:00:49,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,21,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-20 15:00:55,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,21,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,5.0,0.0
2026-05-20 15:00:57,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,21,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:01:03,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,22,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,4.5,0.0
2026-05-20 15:01:07,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,22,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-20 15:01:13,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,22,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,6.0,0.0
2026-05-20 15:01:18,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,23,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:01:23,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,23,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-20 15:01:27,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,23,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:01:32,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,24,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:01:36,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,24,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,9.5,0.0
2026-05-20 15:01:40,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,24,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,12.0,0.0
2026-05-20 15:01:45,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,25,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 15:01:49,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,25,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,3.0
2026-05-20 15:01:53,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,25,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:01:58,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,26,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 15:02:02,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,26,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:02:07,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,26,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:02:12,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,27,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:02:16,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,27,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:02:19,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,27,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:02:22,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,27,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:02:27,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,28,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,4.0
2026-05-20 15:02:31,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,28,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-20 15:02:35,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,28,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:02:40,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,29,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:02:46,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,29,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-20 15:02:50,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,29,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 15:02:52,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,29,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:02:57,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,30,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:03:02,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,30,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,5.5,0.0
2026-05-20 15:03:06,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,30,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-20 15:03:13,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,31,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,4.5,0.0
2026-05-20 15:03:19,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,31,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-20 15:03:24,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,31,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-20 15:03:27,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,31,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:03:31,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,32,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,4.0
2026-05-20 15:03:36,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,32,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,9.5,0.0
2026-05-20 15:03:40,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,32,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:03:43,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,32,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:03:48,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,33,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-20 15:03:52,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,33,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-20 15:03:58,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,33,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,5.5,0.0
2026-05-20 15:04:00,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,33,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:04:05,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,34,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:04:11,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,34,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-20 15:04:15,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,34,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,4.5,0.0
2026-05-20 15:04:17,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,34,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:04:23,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,35,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-20 15:04:28,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,35,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,9.5,0.0
2026-05-20 15:04:32,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,35,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:04:37,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,36,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:04:42,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,36,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-20 15:04:50,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,36,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 15:04:55,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,37,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:05:00,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,37,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-20 15:05:55,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,37,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,4.5,0.0
2026-05-20 15:06:00,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,38,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,4.0
2026-05-20 15:06:04,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,38,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:06:09,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,38,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:06:14,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,39,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,4.0
2026-05-20 15:06:19,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,39,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,4.0
2026-05-20 15:06:22,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,39,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 15:06:24,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,39,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,5.0,0.0
2026-05-20 15:06:30,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,40,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:06:34,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,40,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-20 15:06:39,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,40,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-20 15:06:42,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,40,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 15:06:47,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,41,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 15:06:51,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,41,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,9.5,0.0
2026-05-20 15:06:55,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,41,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 15:07:00,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,42,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-20 15:07:06,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,42,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,9.5,0.0
2026-05-20 15:07:11,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,42,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 15:07:17,K01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n1_fs2,43,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
