timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-05-20 16:12:23,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,4,4,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,5.0,0.0
2026-05-20 16:16:50,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,5,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,7.25,0.0
2026-05-20 16:22:24,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,5,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,10.0,0.0
2026-05-20 16:23:33,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,5,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.5,0.0
2026-05-20 16:28:57,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,6,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-20 16:29:21,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,6,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,4.0
2026-05-20 16:30:15,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,6,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-20 16:30:24,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,6,4,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 16:31:38,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,7,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-20 16:31:58,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,7,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,7.5,0.0
2026-05-20 16:37:24,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,7,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,10.0,0.0
2026-05-20 16:42:46,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,8,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,7.0,0.0
2026-05-20 16:43:03,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,8,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.0,0.0
2026-05-20 16:52:50,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,8,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.5,0.0
2026-05-20 16:54:19,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,9,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 16:54:31,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,9,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 16:55:00,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,9,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 16:56:22,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,10,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,3.5
2026-05-20 16:56:31,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,10,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 17:02:01,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,10,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.5,0.0
2026-05-20 17:03:44,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,11,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,10.0,3.75
2026-05-20 17:04:06,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,11,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,7.25,0.0
2026-05-20 17:12:57,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,11,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 17:17:40,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,12,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.5,4.0
2026-05-20 17:18:02,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,12,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 17:18:11,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,12,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 17:28:19,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,13,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,5.25,0.0
2026-05-20 17:32:51,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,13,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 17:37:26,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,13,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,0.625,0.0
2026-05-20 17:37:46,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,14,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,4.0
2026-05-20 17:42:21,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,14,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,4.0
2026-05-20 17:42:47,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,14,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.25,0.0
2026-05-20 17:48:12,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,15,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,6.5,0.0
2026-05-20 17:53:04,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,15,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.875,0.0
2026-05-20 17:58:33,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,15,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.75,0.0
2026-05-20 17:59:44,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,16,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,7.5,0.0
2026-05-20 18:00:12,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,16,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 18:05:41,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,16,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,10.25,0.0
2026-05-20 18:06:50,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,17,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,6.25,0.0
2026-05-20 18:07:26,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,17,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 18:08:08,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,17,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,6.0,0.0
2026-05-20 18:13:46,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,18,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,7.75,0.0
2026-05-20 18:14:27,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,18,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 18:19:00,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,18,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.5,0.0
2026-05-20 18:19:29,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,18,4,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 18:20:19,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,19,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,6.5,0.0
2026-05-20 18:20:45,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,19,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.0,3.5
2026-05-20 18:21:24,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,19,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 18:21:34,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,19,4,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 18:27:37,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,20,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,10.75,0.0
2026-05-20 18:33:09,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,20,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.0,0.0
2026-05-20 18:33:47,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,20,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 18:38:30,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,21,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,6.25,0.0
2026-05-20 18:39:22,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,21,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,7.5,0.0
2026-05-20 18:43:58,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,21,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.0,0.0
2026-05-20 18:44:06,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,21,4,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 18:53:11,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,22,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,5.5,0.0
2026-05-20 18:53:48,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,22,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,7.5,0.0
2026-05-20 18:54:40,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,22,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.25,0.0
2026-05-20 18:59:58,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,23,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 19:04:39,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,23,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-20 19:04:50,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,23,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 19:09:37,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,24,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 19:10:06,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,24,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 19:10:28,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,24,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 19:11:47,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,25,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.0,3.5
2026-05-20 19:12:15,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,25,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,4.0
2026-05-20 19:12:36,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,25,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 19:14:12,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,26,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-20 19:15:03,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,26,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,10.0,0.0
2026-05-20 19:15:33,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,26,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.25,0.0
2026-05-20 19:20:49,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,27,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.75,3.75
2026-05-20 19:21:13,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,27,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 19:21:43,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,27,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 19:22:09,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,27,4,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,5.0,0.0
2026-05-20 19:23:36,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,28,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.5,4.0
2026-05-20 19:24:18,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,28,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,10.5,0.75
2026-05-20 19:25:29,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,28,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.0,0.0
2026-05-20 19:30:57,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,29,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,10.5,2.5
2026-05-20 19:31:36,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,29,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,1.75
2026-05-20 19:31:53,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,29,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 19:37:07,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,29,4,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 19:37:50,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,30,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,6.5,0.75
2026-05-20 19:38:31,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,30,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,6.0,0.0
2026-05-20 19:43:47,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,30,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 19:49:14,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,31,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,4.5,0.0
2026-05-20 19:49:38,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,31,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,7.25,0.0
2026-05-20 19:55:25,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,31,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,9.75,0.0
2026-05-20 19:55:37,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,31,4,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 20:00:50,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,32,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,10.5,4.0
2026-05-20 20:01:03,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,32,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 20:06:40,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,32,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.5,0.0
2026-05-20 20:07:05,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,32,4,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 20:08:14,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,33,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.0,0.0
2026-05-20 20:09:04,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,33,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,7.75,0.0
2026-05-20 20:14:24,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,33,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,7.0,0.0
2026-05-20 20:14:37,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,33,4,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 20:20:38,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,34,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 20:20:47,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,34,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 20:22:11,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,34,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,2.5,0.0
2026-05-20 20:22:30,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,34,4,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 20:23:54,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,35,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,7.5,1.0
2026-05-20 20:24:14,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,35,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 20:24:49,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,35,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 20:29:51,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,36,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,7.0,0.0
2026-05-20 20:30:03,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,36,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 20:30:30,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,36,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.75,0.0
2026-05-20 20:35:36,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,37,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,7.0,0.0
2026-05-20 20:40:52,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,37,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.0,0.0
2026-05-20 20:41:38,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,37,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,2.5,0.0
2026-05-20 20:41:50,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,38,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,4.0
2026-05-20 20:42:17,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,38,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 20:42:43,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,38,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 20:44:05,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,39,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,4.0
2026-05-20 20:44:17,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,39,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,4.0
2026-05-20 20:44:43,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,39,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 20:45:00,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,39,4,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,5.0,0.0
2026-05-20 20:50:24,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,40,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,9.75,1.75
2026-05-20 20:50:50,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,40,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,9.0,2.0
2026-05-20 20:56:06,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,40,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.75,0.0
2026-05-20 20:56:18,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,40,4,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 21:01:41,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,41,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 21:02:13,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,41,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,10.0,0.0
2026-05-20 21:02:24,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,41,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 21:07:43,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,42,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,5.75,0.0
2026-05-20 21:12:54,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,42,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 21:13:05,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,42,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.5,0.0
2026-05-20 21:18:33,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,43,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,6.0,0.0
2026-05-20 21:18:48,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,43,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 21:23:08,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,43,3,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 21:27:48,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,44,1,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 21:28:06,M02_m-3-flash-preview_sol1_gd1_rs0_bd1_str-lenient_t00_n1,44,2,1,gemini-3-flash-preview,1,0,1,1,lenient,0.0,11.0,0.0
