timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-07-22 16:20:53,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,15,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,7.5,0.0
2026-07-22 16:21:02,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,15,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,6.5,0.0
2026-07-22 16:21:13,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,16,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,8.5,0.0
2026-07-22 16:21:23,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,16,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,7.5,0.0
2026-07-22 16:21:30,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,16,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,7.5,0.0
2026-07-22 16:21:40,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,17,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,7.25,0.0
2026-07-22 16:21:50,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,17,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,6.5,0.0
2026-07-22 16:21:59,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,17,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,6.5,0.0
2026-07-22 16:22:10,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,18,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,7.25,0.0
2026-07-22 16:22:19,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,18,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,6.5,0.0
2026-07-22 16:22:27,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,18,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,8.5,0.0
2026-07-22 16:22:31,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,18,4,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,0.0,0.0
2026-07-22 16:22:41,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,19,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,6.25,0.0
2026-07-22 16:22:51,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,19,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,5.5,0.0
2026-07-22 16:22:59,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,19,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,9.5,0.0
2026-07-22 16:23:03,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,19,4,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,0.0,0.0
2026-07-22 16:23:13,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,20,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,9.5,0.0
2026-07-22 16:23:22,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,20,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,6.5,0.0
2026-07-22 16:23:30,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,20,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,8.5,0.0
2026-07-22 16:23:40,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,21,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,8.5,0.0
2026-07-22 16:23:50,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,21,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,7.5,0.0
2026-07-22 16:23:57,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,21,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,6.5,0.0
2026-07-22 16:24:01,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,21,4,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,0.0,0.0
2026-07-22 16:24:11,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,22,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,4.0,0.0
2026-07-22 16:24:20,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,22,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,6.5,0.0
2026-07-22 16:24:32,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,22,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,6.0,0.0
2026-07-22 16:24:42,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,23,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,9.5,0.0
2026-07-22 16:24:52,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,23,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,7.5,0.0
2026-07-22 16:24:59,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,23,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,9.5,0.0
2026-07-22 16:25:09,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,24,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,10.5,3.0
2026-07-22 16:25:19,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,24,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,8.5,0.0
2026-07-22 16:25:27,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,24,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,9.5,0.0
2026-07-22 16:25:37,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,25,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,8.5,0.0
2026-07-22 16:25:47,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,25,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,7.5,1.0
2026-07-22 16:25:55,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,25,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,9.5,0.0
2026-07-22 16:26:06,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,26,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,8.5,0.0
2026-07-22 16:26:15,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,26,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,7.5,0.0
2026-07-22 16:26:23,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,26,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,8.5,0.0
2026-07-22 16:26:33,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,27,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,9.5,3.0
2026-07-22 16:26:43,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,27,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,8.5,0.0
2026-07-22 16:26:50,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,27,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,8.5,0.0
2026-07-22 16:26:54,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,27,4,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,0.0,0.0
2026-07-22 16:27:04,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,28,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,9.5,3.0
2026-07-22 16:27:14,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,28,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,7.5,1.0
2026-07-22 16:27:21,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,28,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,8.5,0.0
2026-07-22 16:27:34,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,29,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,8.5,1.0
2026-07-22 16:27:44,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,29,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,7.5,0.0
2026-07-22 16:27:52,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,29,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,9.5,0.0
2026-07-22 16:27:56,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,29,4,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,0.0,0.0
2026-07-22 16:28:06,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,30,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,8.5,0.0
2026-07-22 16:28:16,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,30,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,4.5,0.0
2026-07-22 16:28:23,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,30,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,7.5,0.0
2026-07-22 16:28:34,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,31,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,5.5,0.0
2026-07-22 16:28:43,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,31,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,6.5,0.0
2026-07-22 16:28:52,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,31,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,6.0,0.0
2026-07-22 16:28:56,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,31,4,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,0.0,0.0
2026-07-22 16:29:06,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,32,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,9.5,3.0
2026-07-22 16:29:16,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,32,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,7.5,0.0
2026-07-22 16:29:23,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,32,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,9.0,0.0
2026-07-22 16:29:28,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,32,4,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,0.0,0.0
2026-07-22 16:29:41,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,33,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,6.25,0.0
2026-07-22 16:29:50,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,33,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,5.5,0.0
2026-07-22 16:29:58,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,33,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,6.0,0.0
2026-07-22 16:30:02,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,33,4,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,0.0,0.0
2026-07-22 16:30:12,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,34,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,9.5,0.0
2026-07-22 16:30:22,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,34,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,7.5,0.0
2026-07-22 16:30:30,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,34,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,5.0,0.0
2026-07-22 16:30:33,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,34,4,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,0.0,0.0
2026-07-22 16:30:44,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,35,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,7.25,0.0
2026-07-22 16:30:53,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,35,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,6.5,0.0
2026-07-22 16:31:01,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,35,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,8.5,0.0
2026-07-22 16:31:11,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,36,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,8.5,0.0
2026-07-22 16:31:21,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,36,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,6.5,0.0
2026-07-22 16:31:29,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,36,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,8.5,0.0
2026-07-22 16:31:42,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,37,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,7.25,0.0
2026-07-22 16:31:51,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,37,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,5.5,0.0
2026-07-22 16:31:59,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,37,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,6.5,0.0
2026-07-22 16:32:09,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,38,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,10.5,3.0
2026-07-22 16:32:19,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,38,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,8.5,0.0
2026-07-22 16:32:27,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,38,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,9.5,0.0
2026-07-22 16:32:37,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,39,1,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,10.5,3.0
2026-07-22 16:32:47,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,39,2,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,9.5,3.0
2026-07-22 16:32:55,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,39,3,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,9.5,0.0
2026-07-22 16:32:58,L-MP25_m-gemma-3-27b_sol1_gd1_rs0_bd1_str-mpnharsh_t00_n1,39,4,1,google/gemma-3-27b-it,1,0,1,1,mpnharsh,0.0,0.0,0.0
