timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-05-17 17:53:19,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,3,2,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,4.0,0.0
2026-05-17 17:53:27,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,3,2,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,4.0,0.0
2026-05-17 17:53:35,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,3,2,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,4.0,0.0
2026-05-17 17:53:41,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,3,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 17:53:45,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,3,3,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 17:53:49,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,3,3,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 17:53:56,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,3,3,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 17:54:01,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,3,3,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 17:54:06,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,4.0
2026-05-17 17:54:11,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,1,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,4.0
2026-05-17 17:54:16,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,1,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,4.0
2026-05-17 17:54:22,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,1,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,4.0
2026-05-17 17:54:27,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,1,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,4.0
2026-05-17 17:54:36,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-17 17:54:44,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,2,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-17 17:54:52,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,2,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-17 17:55:00,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,2,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-17 17:55:09,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,2,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-17 17:55:14,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-17 17:55:20,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,3,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-17 17:55:26,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,3,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-17 17:55:31,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,3,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-17 17:55:37,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,3,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-17 17:55:38,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,5.0,0.0
2026-05-17 17:55:40,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,4,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,5.0,0.0
2026-05-17 17:55:41,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,4,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,5.0,0.0
2026-05-17 17:55:43,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,4,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,5.0,0.0
2026-05-17 17:55:45,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,4,4,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,5.0,0.0
2026-05-17 17:55:51,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,5,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-17 17:55:56,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,5,1,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-17 17:56:01,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,5,1,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-17 17:56:08,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,5,1,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-17 17:56:15,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,5,1,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-17 17:56:22,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,5,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-17 17:56:28,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,5,2,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-17 17:56:34,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,5,2,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-17 17:56:40,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,5,2,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-17 17:56:47,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,5,2,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-17 17:56:51,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,5,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 17:56:56,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,5,3,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 17:57:01,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,5,3,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 17:57:06,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,5,3,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 17:57:11,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,5,3,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 17:57:16,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-17 17:57:22,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,1,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-17 17:57:28,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,1,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-17 17:57:32,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,1,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-17 17:57:38,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,1,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-17 17:57:44,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,3.0
2026-05-17 17:57:50,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,2,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,3.0
2026-05-17 17:57:56,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,2,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,3.0
2026-05-17 17:58:02,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,2,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,3.0
2026-05-17 17:58:09,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,2,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,3.0
2026-05-17 17:58:14,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-17 17:58:19,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,3,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-17 17:58:24,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,3,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-17 17:58:29,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,3,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-17 17:58:35,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,3,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-17 17:58:37,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-17 17:58:38,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,4,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-17 17:58:40,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,4,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-17 17:58:42,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,4,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-17 17:58:44,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,6,4,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-17 17:58:49,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,7,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-17 17:58:53,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,7,1,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-17 17:58:58,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,7,1,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-17 17:59:04,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,7,1,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-17 17:59:09,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,7,1,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-17 17:59:15,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,7,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,5.5,0.0
2026-05-17 17:59:21,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,7,2,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,5.5,0.0
2026-05-17 17:59:28,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,7,2,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,5.5,0.0
2026-05-17 17:59:33,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,7,2,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,5.5,0.0
2026-05-17 17:59:38,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,7,2,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,5.5,0.0
2026-05-17 17:59:43,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,7,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-17 17:59:49,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,7,3,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-17 17:59:55,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,7,3,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-17 18:00:00,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,7,3,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-17 18:00:06,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,7,3,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-17 18:00:13,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,8,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-17 18:00:20,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,8,1,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-17 18:00:28,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,8,1,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-17 18:00:35,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,8,1,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-17 18:00:42,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,8,1,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-17 18:00:48,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,8,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-17 18:00:54,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,8,2,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-17 18:01:00,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,8,2,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-17 18:01:10,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,8,2,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-17 18:01:17,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,8,2,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,7.0,0.0
2026-05-17 18:01:22,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,8,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 18:01:27,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,8,3,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 18:01:31,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,8,3,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 18:01:38,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,8,3,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 18:01:43,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,8,3,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 18:01:53,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,9,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.0,0.0
2026-05-17 18:02:03,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,9,1,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.0,0.0
2026-05-17 18:02:12,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,9,1,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.0,0.0
2026-05-17 18:02:22,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,9,1,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.0,0.0
2026-05-17 18:02:32,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,9,1,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.0,0.0
2026-05-17 18:02:40,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,9,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-17 18:02:46,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,9,2,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-17 18:02:52,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,9,2,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-17 18:02:58,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,9,2,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-17 18:03:05,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,9,2,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-17 18:03:09,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,9,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 18:03:12,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,9,3,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 18:03:16,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,9,3,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 18:03:20,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,9,3,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 18:03:24,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,9,3,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,11.5,0.0
2026-05-17 18:03:31,E01_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t00_n5,10,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.0,10.0,0.0
