timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-05-24 04:48:12,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,5,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-24 04:48:28,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,5,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 04:48:52,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,6,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-24 04:49:07,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,6,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,4.0
2026-05-24 04:49:24,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,6,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-24 04:49:35,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,6,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-24 04:49:59,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,7,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-24 04:50:13,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,7,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-24 04:50:30,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,7,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-24 04:50:54,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,8,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 04:51:15,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,8,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.25,0.0
2026-05-24 04:51:31,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,8,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-24 04:51:54,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,9,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 04:52:09,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,9,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 04:52:26,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,9,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-24 04:52:51,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,10,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-24 04:53:05,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,10,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 04:53:22,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,10,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 04:53:45,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,11,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,11.0,3.0
2026-05-24 04:54:01,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,11,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-24 04:54:16,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,11,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,11.5,0.0
2026-05-24 04:54:40,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,12,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,11.0,4.0
2026-05-24 04:54:55,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,12,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 04:55:12,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,12,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-24 04:55:36,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,13,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-24 04:55:56,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,13,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-24 04:56:12,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,13,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,4.5,0.0
2026-05-24 04:56:34,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,14,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,12.0,4.0
2026-05-24 04:56:49,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,14,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,11.0,4.0
2026-05-24 04:57:05,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,14,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 04:57:29,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,15,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-24 04:57:44,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,15,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.0,0.0
2026-05-24 04:58:01,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,15,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-24 04:58:18,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,16,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-24 04:58:33,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,16,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-24 04:58:49,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,16,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-24 04:59:13,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,17,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-24 04:59:29,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,17,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-24 04:59:45,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,17,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-24 05:00:09,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,18,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-24 05:00:30,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,18,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.25,0.0
2026-05-24 05:00:46,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,18,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 05:00:58,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,18,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-24 05:01:22,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,19,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,6.0,0.0
2026-05-24 05:01:37,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,19,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,6.5,0.0
2026-05-24 05:01:53,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,19,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 05:02:06,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,19,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-24 05:02:29,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,20,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 05:02:45,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,20,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 05:03:01,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,20,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 05:03:24,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,21,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-24 05:03:39,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,21,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-24 05:03:56,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,21,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-24 05:04:07,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,21,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-24 05:04:32,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,22,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,6.0,0.0
2026-05-24 05:04:47,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,22,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-24 05:05:03,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,22,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-24 05:05:27,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,23,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 05:05:42,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,23,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.0,0.0
2026-05-24 05:05:59,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,23,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 05:06:23,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,24,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-24 05:06:37,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,24,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 05:06:53,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,24,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-24 05:07:17,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,25,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-24 05:07:33,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,25,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,4.0
2026-05-24 05:07:50,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,25,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-24 05:08:14,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,26,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-24 05:08:29,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,26,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 05:08:45,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,26,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 05:09:09,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,27,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,11.0,4.0
2026-05-24 05:09:22,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,27,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 05:09:38,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,27,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-24 05:09:51,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,27,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-24 05:10:15,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,28,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,11.0,4.0
2026-05-24 05:10:30,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,28,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-24 05:10:47,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,28,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 05:11:10,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,29,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-24 05:11:24,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,29,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.5,3.0
2026-05-24 05:11:42,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,29,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-24 05:11:49,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,29,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-24 05:12:13,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,30,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 05:12:34,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,30,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,6.5,0.0
2026-05-24 05:12:51,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,30,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 05:13:15,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,31,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,6.0,0.0
2026-05-24 05:13:36,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,31,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-24 05:13:53,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,31,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-24 05:14:09,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,31,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-24 05:14:31,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,32,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,11.0,4.0
2026-05-24 05:14:46,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,32,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.0,0.0
2026-05-24 05:15:02,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,32,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-24 05:15:14,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,32,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-24 05:15:39,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,33,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-24 05:15:53,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,33,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-24 05:16:09,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,33,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,6.5,0.0
2026-05-24 05:16:21,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,33,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-24 05:16:43,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,34,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-24 05:16:57,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,34,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-24 05:17:13,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,34,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,4.5,0.0
2026-05-24 05:17:24,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,34,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-24 05:17:48,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,35,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-24 05:18:04,L-R03_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,35,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,lenient,0.0,10.0,0.0
