timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-05-19 00:51:37,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,11,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,9.5,2.0
2026-05-19 00:51:41,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,11,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,5.5,0.0
2026-05-19 00:51:44,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,11,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-19 00:52:14,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,12,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-19 00:52:17,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,12,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,11.0,0.0
2026-05-19 00:52:22,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,13,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,2.5,0.0
2026-05-19 00:52:26,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,13,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-19 00:52:29,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,13,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,2.5,0.0
2026-05-19 00:52:34,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,14,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,12.0,4.0
2026-05-19 00:52:38,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,14,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,8.5,3.0
2026-05-19 00:52:42,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,14,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-19 00:52:46,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,15,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,4.5,0.0
2026-05-19 00:52:50,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,15,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,5.5,0.0
2026-05-19 00:52:54,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,15,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,4.5,0.0
2026-05-19 00:52:59,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,16,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-19 00:53:02,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,16,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,5.5,0.0
2026-05-19 00:53:07,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,16,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-19 00:53:11,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,17,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-19 00:53:16,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,17,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,2.5,0.0
2026-05-19 00:53:44,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,18,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-19 00:53:49,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,18,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,4.0,0.0
2026-05-19 00:54:36,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,19,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,2.0,0.0
2026-05-19 00:54:40,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,19,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-19 00:54:43,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,19,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-19 00:54:45,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,19,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-19 00:54:50,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,20,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-19 00:54:55,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,20,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,4.0,0.0
2026-05-19 00:55:30,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,21,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,4.5,0.0
2026-05-19 00:55:34,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,21,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,4.0,0.0
2026-05-19 00:55:58,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,21,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-19 00:56:03,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,22,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,2.5,0.0
2026-05-19 00:56:07,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,22,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,4.0,0.0
2026-05-19 00:56:11,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,22,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,4.5,0.0
2026-05-19 00:57:05,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,4,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-19 00:57:09,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,6,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-19 00:57:13,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,7,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-19 00:57:18,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,12,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,9.0,4.0
2026-05-19 00:57:22,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,17,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,4.5,0.0
2026-05-19 00:57:26,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,18,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,9.0,0.0
2026-05-19 00:57:29,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,18,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-19 00:57:35,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,20,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-19 00:57:39,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,21,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,4.5,0.0
2026-05-19 00:57:42,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,23,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,9.5,0.0
2026-05-19 00:57:47,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,23,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,5.5,0.0
2026-05-19 00:57:50,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,23,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,11.0,0.0
2026-05-19 00:57:54,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,24,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,10.0,0.0
2026-05-19 00:57:58,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,24,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-19 00:58:02,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,24,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,12.0,0.0
2026-05-19 00:58:06,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,25,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-19 00:58:11,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,25,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-19 00:58:14,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,25,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,11.0,0.0
2026-05-19 00:58:19,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,26,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-19 00:58:23,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,26,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,4.0,0.0
2026-05-19 00:58:26,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,26,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-19 00:58:31,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,27,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,9.5,4.0
2026-05-19 00:58:34,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,27,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,8.0,0.0
2026-05-19 00:58:38,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,27,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-19 00:58:40,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,27,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-19 00:58:44,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,28,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,8.5,0.0
2026-05-19 00:58:49,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,28,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-19 00:58:53,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,28,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-19 00:58:57,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,29,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-19 00:59:01,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,29,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-19 00:59:14,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,29,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,11.0,0.0
2026-05-19 00:59:16,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,29,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-19 00:59:21,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,30,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-19 00:59:24,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,30,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-19 00:59:28,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,30,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-19 00:59:33,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,31,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-19 00:59:37,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,31,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,2.5,0.0
2026-05-19 00:59:41,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,31,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,6.0,0.0
2026-05-19 00:59:43,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,31,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-19 01:00:13,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,32,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-19 01:00:16,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,32,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-19 01:00:19,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,32,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-19 01:00:24,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,33,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,4.5,0.0
2026-05-19 01:00:28,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,33,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,2.5,0.0
2026-05-19 01:00:32,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,33,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,4.5,0.0
2026-05-19 01:00:35,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,33,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-19 01:00:39,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,34,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,7.5,0.0
2026-05-19 01:00:44,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,34,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,5.5,0.0
2026-05-19 01:00:47,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,34,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,3.0,0.0
2026-05-19 01:00:49,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,34,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,0.0,0.0
2026-05-19 01:00:53,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,35,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,4.5,0.0
2026-05-19 01:00:58,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,35,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,5.5,0.0
2026-05-19 01:01:02,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,35,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,9.5,0.0
2026-05-19 01:01:06,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,36,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-19 01:01:10,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,36,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,4.0,0.0
2026-05-19 01:01:14,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,36,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,9.5,0.0
2026-05-19 01:01:19,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,37,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-19 01:01:24,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,37,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,2.5,0.0
2026-05-19 01:01:27,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,37,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,3.0,0.0
2026-05-19 01:01:31,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,38,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,12.0,4.0
2026-05-19 01:01:35,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,38,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,6.5,0.0
2026-05-19 01:01:38,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,38,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,11.0,0.0
2026-05-19 01:01:42,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,39,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,12.0,4.0
2026-05-19 01:01:46,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,39,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,8.5,3.0
2026-05-19 01:01:50,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,39,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,10.5,0.0
2026-05-19 01:01:52,L-ANxt_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-neutral_t00_n1,39,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,neutral,0.0,5.0,0.0
