timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-07-21 22:29:42,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,5,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,3.0,0.0
2026-07-21 22:29:50,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,5,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:29:56,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,5,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:30:08,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,6,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,3.0,0.0
2026-07-21 22:30:14,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,6,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,8.0,0.0
2026-07-21 22:30:19,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,6,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:30:22,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,6,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:30:30,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,7,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,4.0,0.0
2026-07-21 22:30:39,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,7,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:30:45,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,7,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,3.0,0.0
2026-07-21 22:30:56,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,8,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,4.0,0.0
2026-07-21 22:31:04,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,8,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:31:13,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,8,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,8.0,0.0
2026-07-21 22:31:22,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,9,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,7.0,0.0
2026-07-21 22:31:29,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,9,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,7.0,0.0
2026-07-21 22:31:37,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,9,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,8.0,0.0
2026-07-21 22:31:45,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,10,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:31:53,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,10,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,7.0,0.0
2026-07-21 22:31:58,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,10,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:32:07,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,11,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:32:14,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,11,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:32:20,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,11,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,6.0,0.0
2026-07-21 22:32:28,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,12,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:32:36,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,12,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,7.0,0.0
2026-07-21 22:32:41,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,12,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,8.0,0.0
2026-07-21 22:32:51,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,13,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,3.0,0.0
2026-07-21 22:33:00,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,13,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:33:06,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,13,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:33:14,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,14,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,11.0,4.0
2026-07-21 22:33:22,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,14,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,8.0,1.0
2026-07-21 22:33:28,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,14,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,8.0,0.0
2026-07-21 22:33:42,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,15,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:33:52,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,15,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:33:58,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,15,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:34:06,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,16,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,4.0,0.0
2026-07-21 22:34:14,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,16,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:34:20,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,16,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:34:28,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,17,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,3.0,0.0
2026-07-21 22:34:38,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,17,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,4.0,0.0
2026-07-21 22:34:44,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,17,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:34:52,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,18,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,4.0,0.0
2026-07-21 22:34:59,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,18,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,4.0,0.0
2026-07-21 22:35:05,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,18,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,4.0,0.0
2026-07-21 22:35:09,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,18,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:35:20,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,19,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:35:30,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,19,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:35:35,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,19,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,6.0,0.0
2026-07-21 22:35:39,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,19,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:35:51,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,20,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,4.0,0.0
2026-07-21 22:35:58,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,20,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,3.0,0.0
2026-07-21 22:36:04,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,20,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,3.0,0.0
2026-07-21 22:36:13,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,21,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,3.0,0.0
2026-07-21 22:36:21,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,21,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:36:27,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,21,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:36:29,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,21,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:36:37,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,22,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:36:44,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,22,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,4.0,0.0
2026-07-21 22:36:51,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,22,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:36:59,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,23,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,7.0,0.0
2026-07-21 22:37:06,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,23,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,6.0,0.0
2026-07-21 22:37:12,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,23,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,6.0,0.0
2026-07-21 22:37:21,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,24,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,8.0,0.0
2026-07-21 22:37:28,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,24,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,6.0,0.0
2026-07-21 22:37:34,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,24,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,8.0,0.0
2026-07-21 22:37:42,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,25,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:37:50,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,25,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,6.0,0.0
2026-07-21 22:37:56,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,25,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,8.0,0.0
2026-07-21 22:38:04,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,26,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:38:12,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,26,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:38:20,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,26,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,3.0,0.0
2026-07-21 22:38:29,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,27,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,7.0,0.0
2026-07-21 22:38:36,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,27,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,6.0,0.0
2026-07-21 22:38:43,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,27,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,6.0,0.0
2026-07-21 22:38:46,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,27,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:38:55,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,28,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,6.0,0.0
2026-07-21 22:39:02,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,28,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:39:10,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,28,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,3.0,0.0
2026-07-21 22:39:19,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,29,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,4.0,0.0
2026-07-21 22:39:26,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,29,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:39:32,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,29,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,8.0,0.0
2026-07-21 22:39:35,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,29,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:39:44,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,30,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,2.0,0.0
2026-07-21 22:39:55,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,30,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:40:04,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,30,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,4.0,0.0
2026-07-21 22:40:17,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,31,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:40:25,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,31,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,3.0,0.0
2026-07-21 22:40:31,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,31,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:40:35,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,31,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:40:43,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,32,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:40:51,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,32,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:40:56,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,32,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,8.0,0.0
2026-07-21 22:40:59,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,32,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:41:09,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,33,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:41:17,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,33,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,3.0,0.0
2026-07-21 22:41:23,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,33,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:41:26,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,33,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:41:35,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,34,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:41:45,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,34,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:41:53,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,34,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.5,0.0
2026-07-21 22:41:56,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,34,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,0.0,0.0
2026-07-21 22:42:04,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,35,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,3.0,0.0
2026-07-21 22:42:12,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,35,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,5.0,0.0
2026-07-21 22:42:18,L-PS02_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mps2only_t00_n1,35,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mps2only,0.0,6.0,0.0
