timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-05-20 16:29:28,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,5,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 16:36:41,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,6,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,7.0,0.0
2026-05-20 16:37:13,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,6,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.0,3.75
2026-05-20 16:41:53,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,6,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,9.5,0.0
2026-05-20 16:42:01,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,6,4,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 16:46:56,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,7,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,8.5,0.0
2026-05-20 16:47:56,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,7,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,7.25,0.0
2026-05-20 16:53:19,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,7,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,10.25,0.0
2026-05-20 16:58:52,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,8,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,7.0,0.0
2026-05-20 16:59:54,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,8,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,7.75,0.0
2026-05-20 17:05:31,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,8,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 17:06:45,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,9,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 17:11:34,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,9,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 17:12:04,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,9,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,0.0
2026-05-20 17:17:26,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,10,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,3.5
2026-05-20 17:17:54,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,10,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 17:18:04,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,10,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 17:22:46,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,11,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,10.0,3.5
2026-05-20 17:26:58,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,11,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,7.0,0.0
2026-05-20 17:27:22,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,11,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 17:33:52,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,12,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,8.5,4.0
2026-05-20 17:34:13,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,12,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 17:34:22,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,12,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,0.0
2026-05-20 17:43:15,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,13,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,8.5,0.0
2026-05-20 17:44:23,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,13,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,1.625,0.0
2026-05-20 17:49:45,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,14,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,4.0
2026-05-20 17:50:12,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,14,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.0,4.0
2026-05-20 17:54:52,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,14,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,9.75,0.0
2026-05-20 17:56:25,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,15,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,6.25,0.0
2026-05-20 17:57:29,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,15,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,7.5,0.0
2026-05-20 17:58:23,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,15,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,7.25,0.0
2026-05-20 18:03:06,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,16,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,7.5,0.0
2026-05-20 18:03:34,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,16,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,8.0,0.0
2026-05-20 18:04:09,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,16,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,8.25,0.0
2026-05-20 18:08:48,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,17,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,5.75,0.0
2026-05-20 18:09:48,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,17,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,7.5,0.0
2026-05-20 18:10:46,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,17,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,5.0,0.0
2026-05-20 18:11:26,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,18,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,6.75,0.0
2026-05-20 18:21:23,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,18,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,9.25,0.0
2026-05-20 18:22:28,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,18,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.25,0.0
2026-05-20 18:22:55,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,18,4,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 18:27:32,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,19,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,5.875,0.0
2026-05-20 18:32:10,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,19,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,5.0,2.0
2026-05-20 18:37:43,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,19,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,0.0
2026-05-20 18:38:05,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,19,4,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 18:39:32,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,20,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,10.25,0.0
2026-05-20 18:40:11,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,20,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,8.0,0.0
2026-05-20 18:45:59,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,20,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 18:47:46,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,21,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,6.25,0.0
2026-05-20 18:53:16,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,21,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,7.0,0.0
2026-05-20 18:58:34,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,21,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,6.5,0.0
2026-05-20 18:58:40,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,21,4,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 19:03:56,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,22,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,2.5,0.0
2026-05-20 19:04:46,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,22,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,7.0,0.0
2026-05-20 19:05:49,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,22,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,9.0,0.0
2026-05-20 19:07:11,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,23,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.25,0.0
2026-05-20 19:08:02,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,23,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,8.25,0.0
2026-05-20 19:08:11,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,23,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,0.0
2026-05-20 19:08:49,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,24,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,0.0
2026-05-20 19:09:13,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,24,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 19:09:24,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,24,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,0.0
2026-05-20 19:14:53,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,25,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,8.0,3.25
2026-05-20 19:15:33,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,25,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.0,4.0
2026-05-20 19:15:43,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,25,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,0.0
2026-05-20 19:21:16,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,26,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,8.0,0.0
2026-05-20 19:21:28,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,26,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 19:22:28,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,26,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,9.625,0.0
2026-05-20 19:23:34,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,27,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,4.0
2026-05-20 19:24:59,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,27,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 19:25:30,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,27,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,0.0
2026-05-20 19:25:36,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,27,4,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 19:27:23,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,28,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,7.5,4.0
2026-05-20 19:31:56,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,28,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,10.0,0.75
2026-05-20 19:36:33,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,28,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,7.5,0.0
2026-05-20 19:41:11,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,29,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,9.75,2.25
2026-05-20 19:41:30,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,29,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.0,1.75
2026-05-20 19:41:51,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,29,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 19:42:10,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,29,4,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 19:43:08,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,30,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,5.75,0.75
2026-05-20 19:48:28,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,30,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,5.75,0.0
2026-05-20 19:53:36,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,30,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 19:58:18,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,31,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,3.5,0.0
2026-05-20 19:58:51,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,31,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,5.75,0.0
2026-05-20 19:59:58,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,31,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 20:00:07,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,31,4,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 20:00:49,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,32,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,10.125,4.0
2026-05-20 20:01:13,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,32,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 20:05:40,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,32,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 20:05:47,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,32,4,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 20:06:31,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,33,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,9.0,0.0
2026-05-20 20:10:56,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,33,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,7.25,0.0
2026-05-20 20:11:17,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,33,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,6.5,0.0
2026-05-20 20:11:37,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,33,4,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 20:16:13,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,34,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.625,0.0
2026-05-20 20:17:33,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,34,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,10.875,0.0
2026-05-20 20:18:13,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,34,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,2.25,0.0
2026-05-20 20:18:31,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,34,4,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 20:20:14,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,35,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,6.75,1.0
2026-05-20 20:20:27,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,35,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 20:20:48,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,35,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,0.0
2026-05-20 20:25:39,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,36,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,6.45,0.0
2026-05-20 20:26:06,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,36,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,7.25,0.0
2026-05-20 20:30:50,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,36,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.75,0.0
2026-05-20 20:36:14,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,37,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,6.75,0.0
2026-05-20 20:36:48,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,37,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,7.75,0.0
2026-05-20 20:37:53,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,37,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,1.875,0.0
2026-05-20 20:39:21,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,38,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,4.0
2026-05-20 20:39:37,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,38,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,10.5,0.0
2026-05-20 20:40:02,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,38,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,0.0
2026-05-20 20:45:32,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,39,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,4.0
2026-05-20 20:45:51,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,39,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.0,4.0
2026-05-20 20:46:15,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,39,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,0.0
2026-05-20 20:46:31,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,39,4,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,5.0,0.0
2026-05-20 20:47:22,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,40,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,8.0,1.75
2026-05-20 21:01:46,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,40,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,9.0,1.0
2026-05-20 21:02:38,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,40,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,10.625,0.0
2026-05-20 21:02:57,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,40,4,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,0.0,0.0
2026-05-20 21:07:36,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,41,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.625,0.0
2026-05-20 21:08:38,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,41,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,10.0,0.0
2026-05-20 21:09:09,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,41,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,0.0
2026-05-20 21:10:16,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,42,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,5.625,0.0
2026-05-20 21:11:05,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,42,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,10.75,0.0
2026-05-20 21:11:57,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,42,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.5,0.0
2026-05-20 21:13:20,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,43,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,5.75,0.0
2026-05-20 21:14:16,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,43,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,7.5,0.0
2026-05-20 21:15:11,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,43,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,6.25,0.0
2026-05-20 21:15:34,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,44,1,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,0.0
2026-05-20 21:20:23,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,44,2,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,11.0,0.0
2026-05-20 21:20:36,G01_m-3-flash-preview_sol0_gd1_rs0_bd1_str-neutral_t00_n1,44,3,1,gemini-3-flash-preview,0,0,1,1,neutral,0.0,12.0,0.0
