timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-09-20 03:40:16,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,26,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,10.0,0.0
2026-09-20 03:40:40,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,26,3,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,10.0,0.0
2026-09-20 03:41:02,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,27,1,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,11.5,3.5
2026-09-20 03:41:32,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,27,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,11.0,0.0
2026-09-20 03:42:05,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,27,3,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,12.0,0.0
2026-09-20 03:42:14,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,27,4,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-09-20 03:42:53,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,28,1,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,7.75,4.0
2026-09-20 03:43:54,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,28,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,7.5,0.0
2026-09-20 03:44:15,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,28,3,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,7.25,0.0
2026-09-20 03:44:41,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,29,1,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,8.75,2.5
2026-09-20 03:45:44,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,29,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,11.0,0.0
2026-09-20 03:46:00,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,29,3,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,12.0,0.0
2026-09-20 03:46:09,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,29,4,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-09-20 03:46:38,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,30,1,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,4.75,0.75
2026-09-20 03:47:02,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,30,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,4.5,0.0
2026-09-20 03:47:23,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,30,3,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,10.0,0.0
2026-09-20 03:47:55,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,31,1,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,1.25,0.0
2026-09-20 03:48:26,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,31,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,1.5,0.0
2026-09-20 03:48:50,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,31,3,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,3.5,0.0
2026-09-20 03:48:58,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,31,4,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-09-20 03:49:44,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,32,1,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,8.75,4.0
2026-09-20 03:50:02,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,32,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,10.5,0.0
2026-09-20 03:50:18,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,32,3,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,11.5,0.0
2026-09-20 03:50:30,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,32,4,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-09-20 03:50:54,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,33,1,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,7.75,0.0
2026-09-20 03:51:15,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,33,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,6.75,0.0
2026-09-20 03:51:39,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,33,3,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,3.0,0.0
2026-09-20 03:51:49,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,33,4,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-09-20 03:52:15,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,34,1,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,10.25,0.0
2026-09-20 03:52:33,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,34,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,9.75,0.0
2026-09-20 03:53:01,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,34,3,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,1.125,0.0
2026-09-20 03:53:08,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,34,4,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-09-20 03:53:41,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,35,1,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,5.25,1.0
2026-09-20 03:54:01,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,35,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,11.0,0.0
2026-09-20 03:54:23,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,35,3,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,11.0,0.0
2026-09-20 03:55:02,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,36,1,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,5.0,0.0
2026-09-20 03:55:42,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,36,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,6.5,0.0
2026-09-20 03:56:10,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,36,3,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,11.625,0.0
2026-09-20 03:56:33,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,37,1,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,5.0,0.0
2026-09-20 03:56:56,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,37,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,6.0,0.0
2026-09-20 03:57:09,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,37,3,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,2.5,0.0
2026-09-20 03:57:25,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,38,1,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,12.0,4.0
2026-09-20 03:58:04,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,38,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,9.0,0.0
2026-09-20 03:58:19,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,38,3,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,12.0,0.0
2026-09-20 03:58:39,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,39,1,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,12.0,4.0
2026-09-20 03:58:55,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,39,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,11.0,4.0
2026-09-20 03:59:08,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,39,3,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,12.0,0.0
2026-09-20 03:59:18,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,39,4,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,0.0,5.0
2026-09-20 03:59:47,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,40,1,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,10.0,1.75
2026-09-20 04:00:31,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,40,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,9.0,0.0
2026-09-20 04:01:20,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,40,3,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,5.25,0.0
2026-09-20 04:01:36,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,40,4,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-09-20 04:02:06,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,41,1,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,10.25,0.0
2026-09-20 04:03:22,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,41,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,8.75,0.0
2026-09-20 04:04:02,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,41,3,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,10.5,0.0
2026-09-20 04:04:48,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,42,1,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,5.0,0.0
2026-09-20 04:05:10,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,42,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,10.75,0.0
2026-09-20 04:05:30,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,42,3,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,11.0,0.0
2026-09-20 04:05:56,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,43,1,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,5.25,0.0
2026-09-20 04:06:20,F03_m-3.1-pro-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,43,2,1,gemini-3.1-pro-preview,1,0,1,1,strict,0.0,6.75,0.0
