timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-09-16 02:47:21,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,27,3,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:47:27,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,27,4,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:47:36,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,28,1,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:47:45,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,28,2,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:47:57,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,28,3,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:48:08,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,29,1,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:48:17,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,29,2,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:48:25,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,29,3,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:48:31,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,29,4,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:48:42,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,30,1,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:48:50,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,30,2,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:49:02,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,30,3,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:49:13,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,31,1,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:49:22,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,31,2,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:49:39,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,31,3,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:49:45,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,31,4,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:49:55,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,32,1,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:50:03,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,32,2,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:50:14,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,32,3,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:50:19,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,32,4,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:50:29,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,33,1,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:50:38,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,33,2,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:50:51,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,33,3,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:50:56,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,33,4,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:51:06,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,34,1,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:51:15,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,34,2,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:51:26,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,34,3,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:51:32,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,34,4,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:51:53,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,35,1,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:52:01,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,35,2,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:52:10,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,35,3,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:52:20,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,36,1,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:52:29,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,36,2,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:52:41,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,36,3,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:52:52,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,37,1,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
2026-09-16 02:53:00,L-M07_m-qwen2.5-coder-14b_sol1_gd1_rs0_bd1_str-strict_t00_n1,37,2,1,Qwen/Qwen2.5-Coder-14B-Instruct,1,0,1,1,strict,0.0,0.0,0.0
