timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-05-20 16:29:39,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,5,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,5.875,0.0
2026-05-20 16:30:56,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,5,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,7.125,0.0
2026-05-20 16:36:33,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,5,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,8.625,0.0
2026-05-20 16:42:06,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,6,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,4.25,0.0
2026-05-20 16:47:49,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,6,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,11.0,3.0
2026-05-20 16:52:40,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,6,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,5.0,0.0
2026-05-20 16:52:58,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,6,4,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-05-20 16:54:31,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,7,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,6.0,0.0
2026-05-20 16:56:57,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,7,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,4.75,0.0
2026-05-20 17:02:41,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,7,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,3.0,0.0
2026-05-20 17:08:32,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,8,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,6.5,0.0
2026-05-20 17:09:26,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,8,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,7.75,0.0
2026-05-20 17:14:14,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,8,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,7.75,0.0
2026-05-20 17:19:20,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,9,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,10.5,0.0
2026-05-20 17:19:31,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,9,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,11.0,0.0
2026-05-20 17:24:09,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,9,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,11.0,0.0
2026-05-20 17:25:31,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,10,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,11.25,0.0
2026-05-20 17:30:27,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,10,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,11.0,0.0
2026-05-20 17:36:04,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,10,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,10.0,0.0
2026-05-20 17:41:53,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,11,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,10.0,3.25
2026-05-20 17:42:43,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,11,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,7.0,0.0
2026-05-20 17:48:14,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,11,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,10.5,0.0
2026-05-20 17:53:11,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,12,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,7.5,4.0
2026-05-20 17:57:58,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,12,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,11.0,0.0
2026-05-20 17:59:09,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,12,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,10.75,0.0
2026-05-20 18:00:07,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,13,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,3.75,0.0
2026-05-20 18:04:43,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,13,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,6.75,0.0
2026-05-20 18:09:24,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,13,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-05-20 18:16:50,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,14,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,12.0,4.0
2026-05-20 18:17:20,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,14,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,11.0,4.0
2026-05-20 18:22:07,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,14,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,9.375,0.0
2026-05-20 18:26:51,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,15,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,2.25,0.0
2026-05-20 18:28:47,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,15,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,5.25,0.0
2026-05-20 18:34:17,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,15,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,1.375,0.0
2026-05-20 18:39:49,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,16,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,6.125,0.0
2026-05-20 18:45:28,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,16,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,7.125,0.0
2026-05-20 18:50:56,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,16,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,0.25,0.0
2026-05-20 18:56:25,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,17,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,3.0,0.0
2026-05-20 18:56:59,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,17,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,6.0,0.0
2026-05-20 19:01:02,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,17,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,1.125,0.0
2026-05-20 19:02:24,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,18,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,5.25,0.0
2026-05-20 19:03:21,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,18,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,4.25,0.0
2026-05-20 19:04:26,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,18,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,7.5,0.0
2026-05-20 19:04:34,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,18,4,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-05-20 19:09:54,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,19,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,2.25,0.0
2026-05-20 19:10:34,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,19,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,6.0,0.75
2026-05-20 19:16:14,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,19,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,0.75,0.0
2026-05-20 19:16:35,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,19,4,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-05-20 19:18:10,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,20,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,9.25,0.0
2026-05-20 19:23:41,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,20,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,6.875,0.0
2026-05-20 19:28:11,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,20,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,6.5,0.0
2026-05-20 19:32:27,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,21,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,4.75,0.0
2026-05-20 19:32:49,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,21,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,7.0,0.0
2026-05-20 19:38:08,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,21,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,3.625,0.0
2026-05-20 19:38:37,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,21,4,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-05-20 19:40:10,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,22,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,1.5,0.0
2026-05-20 19:40:54,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,22,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,3.75,0.0
2026-05-20 19:42:40,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,22,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,1.625,0.0
2026-05-20 19:47:22,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,23,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,10.5,0.0
2026-05-20 19:52:04,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,23,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,5.625,0.0
2026-05-20 20:07:12,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,23,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,6.5,0.0
2026-05-20 20:11:43,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,24,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,12.0,0.0
2026-05-20 20:17:14,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,24,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,10.25,0.0
2026-05-20 20:18:54,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,24,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,9.75,0.0
2026-05-20 20:24:26,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,25,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,7.5,1.5
2026-05-20 20:29:46,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,25,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,9.75,1.75
2026-05-20 20:34:40,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,25,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,10.0,0.0
2026-05-20 20:35:53,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,26,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,6.5,0.0
2026-05-20 20:40:57,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,26,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,10.0,0.0
2026-05-20 20:41:20,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,26,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,8.5,0.0
2026-05-20 20:46:00,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,27,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,11.25,3.5
2026-05-20 20:51:22,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,27,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,9.625,0.0
2026-05-20 20:56:34,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,27,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,12.0,0.0
2026-05-20 20:56:51,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,27,4,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-05-20 21:02:08,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,28,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,5.0,4.0
2026-05-20 21:06:41,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,28,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,7.125,0.75
2026-05-20 21:11:24,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,28,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,5.75,0.0
2026-05-20 21:12:29,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,29,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,9.75,1.75
2026-05-20 21:13:53,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,29,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,10.25,1.0
2026-05-20 21:18:21,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,29,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,11.0,0.0
2026-05-20 21:18:42,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,29,4,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-05-20 21:24:06,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,30,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,5.25,0.75
2026-05-20 21:25:15,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,30,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,0.75,0.0
2026-05-20 21:29:51,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,30,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,5.625,0.0
2026-05-20 21:35:40,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,31,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-05-20 21:36:51,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,31,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,2.125,0.0
2026-05-20 21:42:15,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,31,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,1.5,0.0
2026-05-20 21:42:24,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,31,4,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-05-20 21:43:54,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,32,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,8.75,1.0
2026-05-20 21:44:58,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,32,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,10.25,0.0
2026-05-20 21:46:07,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,32,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,6.25,0.0
2026-05-20 21:46:14,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,32,4,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-05-20 21:47:20,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,33,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,5.0,0.0
2026-05-20 21:52:36,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,33,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,5.875,0.0
2026-05-20 21:53:00,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,33,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,2.0,0.0
2026-05-20 21:53:18,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,33,4,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-05-20 21:58:03,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,34,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,11.25,0.0
2026-05-20 22:02:33,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,34,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,9.75,0.0
2026-05-20 22:03:12,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,34,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,1.125,0.0
2026-05-20 22:03:18,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,34,4,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-05-20 22:08:55,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,35,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,5.5,0.0
2026-05-20 22:13:23,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,35,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,11.0,0.0
2026-05-20 22:18:57,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,35,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,9.25,0.0
2026-05-20 22:25:51,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,36,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,5.75,0.0
2026-05-20 22:27:39,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,36,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,4.25,0.0
2026-05-20 22:32:19,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,36,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,7.125,0.0
2026-05-20 22:34:29,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,37,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,4.0,0.0
2026-05-20 22:40:06,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,37,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,1.5,0.0
2026-05-20 22:41:31,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,37,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,2.0,0.0
2026-05-20 22:43:22,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,38,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,11.5,4.0
2026-05-20 22:48:40,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,38,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,7.625,0.0
2026-05-20 22:53:16,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,38,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,4.5,0.0
2026-05-20 23:08:40,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,39,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,12.0,4.0
2026-05-20 23:12:54,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,39,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,10.25,4.0
2026-05-20 23:18:28,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,39,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,11.5,0.0
2026-05-20 23:18:34,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,39,4,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,5.0,0.0
2026-05-20 23:23:47,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,40,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,6.25,1.0
2026-05-20 23:23:58,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,40,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,9.0,1.0
2026-05-20 23:28:48,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,40,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,8.25,0.0
2026-05-20 23:28:55,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,40,4,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,0.0,0.0
2026-05-20 23:34:20,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,41,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,10.875,0.0
2026-05-20 23:39:37,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,41,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,8.875,0.0
2026-05-20 23:40:44,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,41,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,3.0,0.0
2026-05-20 23:45:54,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,42,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,4.25,0.0
2026-05-20 23:50:41,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,42,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,10.75,0.0
2026-05-20 23:51:21,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,42,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,10.5,0.0
2026-05-20 23:56:26,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,43,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,4.875,0.0
2026-05-20 23:58:29,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,43,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,5.875,0.0
2026-05-21 00:03:03,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,43,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,5.75,0.0
2026-05-21 00:08:43,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,44,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,12.0,0.0
2026-05-21 00:13:23,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,44,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,11.0,0.0
2026-05-21 00:18:43,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,44,3,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,11.25,0.0
2026-05-21 00:22:57,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,45,1,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,7.75,1.75
2026-05-21 00:23:39,M01_m-3-flash-preview_sol1_gd1_rs0_bd1_str-strict_t00_n1,45,2,1,gemini-3-flash-preview,1,0,1,1,strict,0.0,8.5,0.75
