timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-08-13 16:54:35,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,8,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 16:54:49,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,8,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 16:59:40,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,9,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,5.0,0.0
2026-08-13 17:01:01,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,9,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,8.5,0.0
2026-08-13 17:05:54,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,9,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,3.75,0.0
2026-08-13 17:06:16,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,10,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,19.0,3.0
2026-08-13 17:06:30,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,10,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,14.0,3.0
2026-08-13 17:11:23,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,10,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,19.0,3.0
2026-08-13 17:17:09,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,11,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,5.25,0.0
2026-08-13 17:22:01,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,11,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,9.5,0.0
2026-08-13 17:22:18,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,11,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 17:28:18,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,12,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,1.0,0.0
2026-08-13 17:33:21,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,12,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,5.75,0.0
2026-08-13 17:39:10,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,12,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,4.0,0.0
2026-08-13 17:44:10,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,13,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,7.75,0.0
2026-08-13 17:44:47,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,13,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,5.0,0.0
2026-08-13 17:49:38,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,13,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,4.0,0.0
2026-08-13 17:51:22,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,14,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,4.75,0.0
2026-08-13 17:52:10,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,14,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,9.0,1.5
2026-08-13 17:57:01,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,14,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,13.75,0.0
2026-08-13 18:01:58,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,15,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,10.5,0.0
2026-08-13 18:02:23,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,15,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,9.75,0.0
2026-08-13 18:08:34,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,15,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,4.25,0.0
2026-08-13 18:09:33,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,16,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,4.25,1.0
2026-08-13 18:10:11,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,16,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,9.75,0.0
2026-08-13 18:15:02,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,17,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,9.5,0.0
2026-08-13 18:19:59,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,17,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.25,0.0
2026-08-13 18:26:03,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,17,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,3.25,0.0
2026-08-13 18:31:03,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,18,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,5.65,0.0
2026-08-13 18:36:09,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,18,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,4.0,0.0
2026-08-13 18:37:02,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,18,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,7.5,0.75
2026-08-13 18:38:15,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,19,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,12.0,0.0
2026-08-13 18:39:19,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,20,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 18:40:12,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,20,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,8.25,0.0
2026-08-13 18:45:09,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,20,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 18:45:27,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,21,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,2.0,0.0
2026-08-13 18:45:35,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,21,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 18:45:56,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,21,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 18:50:57,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,22,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,5.0,1.5
2026-08-13 18:52:25,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,23,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,8.25,0.0
2026-08-13 18:53:14,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,23,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,3.5,0.0
2026-08-13 18:53:37,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,23,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 18:59:30,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,24,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,17.0,0.0
2026-08-13 19:00:09,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,24,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,4.25,0.0
2026-08-13 19:04:59,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,24,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,2.5,0.0
2026-08-13 19:10:06,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,25,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,5.75,0.75
2026-08-13 19:10:39,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,25,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 19:11:03,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,25,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 19:16:23,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,26,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,6.25,0.0
2026-08-13 19:21:28,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,26,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,1.5,0.0
2026-08-13 19:22:25,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,27,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 19:22:34,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,27,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 19:22:44,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,27,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 19:27:50,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,28,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,1.5,0.0
2026-08-13 19:28:01,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,28,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 19:28:16,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,28,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 19:33:49,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,29,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,17.0,3.0
2026-08-13 19:34:02,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,29,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,14.0,3.0
2026-08-13 19:34:29,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,29,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,19.0,3.0
2026-08-13 19:40:25,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,30,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,3.75,0.0
2026-08-13 19:40:35,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,30,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 19:40:50,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,30,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 19:42:12,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,31,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,3.5,0.0
2026-08-13 19:47:10,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,31,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.25,0.0
2026-08-13 19:52:09,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,31,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,2.5,0.0
2026-08-13 19:53:05,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,32,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,13.0,0.0
2026-08-13 19:54:15,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,32,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,2.75,0.0
2026-08-13 20:00:13,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,32,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,5.25,0.0
2026-08-13 20:05:11,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,33,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,10.5,0.0
2026-08-13 20:05:40,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,33,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.25,0.0
2026-08-13 20:05:51,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,33,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 20:06:47,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,34,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,4.0,0.0
2026-08-13 20:12:21,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,35,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 20:12:32,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,35,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 20:13:44,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,35,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 20:14:55,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,36,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,3.25,0.0
2026-08-13 20:19:54,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,37,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,1.25,0.0
2026-08-13 20:20:37,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,37,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,3.75,0.25
2026-08-13 20:26:12,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,37,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,3.25,0.0
2026-08-13 20:32:05,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,38,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,15.0,0.0
2026-08-13 20:32:15,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,38,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 20:33:09,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,38,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,7.0,0.0
2026-08-13 20:37:58,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,39,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,7.75,0.5
2026-08-13 20:38:08,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,39,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 20:38:22,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,39,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 20:43:52,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,40,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,1.0,0.0
2026-08-13 20:44:01,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,40,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 20:44:20,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,40,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 20:50:05,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,41,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,7.0,0.0
2026-08-13 20:56:04,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,41,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,7.5,0.0
2026-08-13 20:57:04,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,41,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,4.75,0.0
2026-08-13 21:03:03,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,42,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,1.0,0.0
2026-08-13 21:03:13,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,42,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 21:03:36,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,42,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 21:04:34,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,43,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,1.25,0.0
2026-08-13 21:09:27,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,43,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.25,0.0
2026-08-13 21:09:46,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,43,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 21:15:37,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,44,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,10.5,0.0
2026-08-13 21:21:54,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,44,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,10.0,0.0
2026-08-13 21:22:33,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,44,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,2.25,0.0
2026-08-13 21:27:18,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,45,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,6.5,0.0
2026-08-13 21:28:25,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,45,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,3.5,0.0
2026-08-13 21:33:04,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,45,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,5.5,0.0
2026-08-13 21:37:49,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,46,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,3.0,0.0
2026-08-13 21:38:34,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,46,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,8.25,0.0
2026-08-13 21:44:09,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,46,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,2.0,0.0
2026-08-13 21:48:48,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,47,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,3.75,0.0
2026-08-13 21:49:46,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,47,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,6.75,0.0
2026-08-13 21:54:24,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,47,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,3.5,0.0
2026-08-13 21:59:13,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,48,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,11.0,0.0
2026-08-13 22:04:02,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,48,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,9.5,0.0
2026-08-13 22:08:53,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,48,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,4.5,0.0
2026-08-13 22:14:40,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,49,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,7.5,0.0
2026-08-13 22:15:36,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,49,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,10.5,0.0
2026-08-13 22:16:52,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,49,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,8.25,0.0
2026-08-13 22:21:47,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,50,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,9.5,0.0
2026-08-13 22:22:08,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,50,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,3.5,0.0
2026-08-13 22:28:11,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,51,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,11.25,0.0
2026-08-13 22:29:40,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,51,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,3.0,0.0
2026-08-13 22:30:03,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,51,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.0,0.0
2026-08-13 22:34:48,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,52,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,9.25,0.0
2026-08-13 22:35:02,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,52,2,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,0.25,0.0
2026-08-13 22:36:16,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,52,3,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,4.5,0.0
2026-08-13 22:41:18,IG16_m-3-flash-preview_sol1_gd0_rs1_bd1_str-neutral_t00_n1,53,1,1,gemini-3-flash-preview,1,1,1,0,neutral,0.0,4.25,0.0
