timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-08-15 04:37:37,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,2,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.5,0.0
2026-08-15 04:37:57,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,2,1,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:38:27,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,2,1,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.5,0.0
2026-08-15 04:38:48,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,2,1,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.5,0.0
2026-08-15 04:39:07,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,2,1,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:39:22,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,2,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:39:37,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,2,2,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:39:51,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,2,2,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:40:05,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,2,2,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:40:20,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,2,2,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:40:38,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,2,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:40:56,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,2,3,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:41:14,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,2,3,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:41:32,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,2,3,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:41:50,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,2,3,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:42:12,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,3,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,3.0,0.0
2026-08-15 04:42:36,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,3,1,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,3.0,0.0
2026-08-15 04:42:59,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,3,1,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,3.0,0.0
2026-08-15 04:43:21,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,3,1,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,4.0,0.0
2026-08-15 04:43:42,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,3,1,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,2.5,0.0
2026-08-15 04:43:56,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,3,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:44:10,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,3,2,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:44:24,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,3,2,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:44:38,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,3,2,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:44:52,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,3,2,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:45:12,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,3,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,2.0,0.0
2026-08-15 04:45:34,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,3,3,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,2.0,0.0
2026-08-15 04:45:54,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,3,3,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,2.0,0.0
2026-08-15 04:46:15,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,3,3,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,2.0,0.0
2026-08-15 04:46:35,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,3,3,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,2.0,0.0
2026-08-15 04:47:00,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,4,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,12.0,0.0
2026-08-15 04:47:23,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,4,1,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,11.0,0.0
2026-08-15 04:47:47,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,4,1,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,12.0,0.0
2026-08-15 04:48:11,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,4,1,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,13.5,0.0
2026-08-15 04:48:35,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,4,1,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,10.5,0.0
2026-08-15 04:48:58,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,4,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,7.0,0.0
2026-08-15 04:49:20,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,4,2,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,5.0,0.0
2026-08-15 04:49:43,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,4,2,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,6.0,0.0
2026-08-15 04:50:07,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,4,2,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,6.0,0.0
2026-08-15 04:50:32,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,4,2,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,8.0,0.0
2026-08-15 04:50:55,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,4,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,9.0,0.0
2026-08-15 04:51:20,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,4,3,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,11.0,0.0
2026-08-15 04:51:41,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,4,3,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,7.5,0.0
2026-08-15 04:52:01,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,4,3,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,7.5,0.0
2026-08-15 04:52:27,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,4,3,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,8.0,0.0
2026-08-15 04:52:52,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,5,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,12.0,0.0
2026-08-15 04:53:14,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,5,1,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,13.0,0.0
2026-08-15 04:53:39,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,5,1,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,12.5,0.0
2026-08-15 04:54:04,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,5,1,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,14.0,0.0
2026-08-15 04:54:30,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,5,1,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,13.0,0.0
2026-08-15 04:54:44,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,5,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:54:58,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,5,2,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:55:12,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,5,2,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:55:27,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,5,2,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:55:41,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,5,2,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:55:59,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,5,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:56:17,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,5,3,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:56:35,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,5,3,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:56:53,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,5,3,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:57:12,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,5,3,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:57:35,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,6,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,16.5,0.0
2026-08-15 04:57:57,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,6,1,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,16.5,0.0
2026-08-15 04:58:22,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,6,1,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,18.0,0.0
2026-08-15 04:58:46,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,6,1,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,16.0,0.0
2026-08-15 04:59:11,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,6,1,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,18.0,0.0
2026-08-15 04:59:25,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,6,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:59:40,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,6,2,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 04:59:55,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,6,2,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:00:09,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,6,2,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:00:24,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,6,2,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:00:45,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,6,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,3.0,0.0
2026-08-15 05:01:21,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,6,3,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,3.0,0.0
2026-08-15 05:01:41,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,6,3,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,3.5,0.0
2026-08-15 05:02:01,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,6,3,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,2.0,0.0
2026-08-15 05:02:22,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,6,3,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,3.0,0.0
2026-08-15 05:02:47,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,7,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,6.0,0.0
2026-08-15 05:03:22,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,7,1,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,5.0,0.0
2026-08-15 05:03:45,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,7,1,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,8.0,0.0
2026-08-15 05:04:06,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,7,1,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,6.5,0.0
2026-08-15 05:04:28,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,7,1,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,5.5,0.0
2026-08-15 05:04:48,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,8,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:05:08,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,8,1,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:05:27,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,8,1,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:05:47,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,8,1,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:06:07,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,8,1,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:06:21,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,8,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:06:35,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,8,2,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:06:50,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,8,2,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:07:04,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,8,2,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:07:19,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,8,2,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:07:37,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,8,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:07:55,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,8,3,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:08:13,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,8,3,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:08:32,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,8,3,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:08:50,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,8,3,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,0.0,0.0
2026-08-15 05:09:15,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,9,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,11.0,0.0
2026-08-15 05:09:38,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,9,1,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,10.5,0.0
2026-08-15 05:10:01,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,9,1,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,11.5,0.0
2026-08-15 05:10:24,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,9,1,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,9.5,0.0
2026-08-15 05:10:58,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,9,1,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,11.0,0.0
2026-08-15 05:11:27,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,9,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,6.0,0.0
2026-08-15 05:11:53,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,9,2,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,6.0,0.0
2026-08-15 05:12:18,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,9,2,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,7.5,0.0
2026-08-15 05:12:39,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,9,2,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,6.0,0.0
2026-08-15 05:13:06,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,9,2,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,7.0,0.0
2026-08-15 05:13:37,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,9,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,2.0,0.0
2026-08-15 05:13:57,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,9,3,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,4.0,0.0
2026-08-15 05:14:16,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,9,3,3,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,1.5,0.0
2026-08-15 05:14:38,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,9,3,4,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,2.0,0.0
2026-08-15 05:15:01,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,9,3,5,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,4.0,0.0
2026-08-15 05:15:25,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,10,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,22.0,3.0
2026-08-15 05:15:49,IA92_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-neutral_t05_n5,10,1,2,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,neutral,0.5,22.5,3.0
