timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-08-06 19:38:36,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,17,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:38:51,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,17,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:39:12,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,17,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:39:33,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,18,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:39:49,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,18,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:40:09,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,18,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:40:34,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,19,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 19:40:56,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,20,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:41:19,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,20,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:41:38,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,20,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:41:59,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,21,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:42:14,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,21,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:42:32,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,21,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:42:49,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,22,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:43:13,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,23,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,3.0,0.0
2026-08-06 19:43:33,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,23,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:43:51,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,23,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:44:15,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,24,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,11.0,0.0
2026-08-06 19:44:31,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,24,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,4.0,0.0
2026-08-06 19:44:50,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,24,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,2.0,0.0
2026-08-06 19:45:10,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,25,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:45:25,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,25,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:45:45,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,25,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:46:06,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,26,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:46:22,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,26,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:46:43,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,27,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:46:57,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,27,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:47:15,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,27,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:47:36,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,28,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:47:50,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,28,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:48:08,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,28,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:48:33,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,29,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,18.0,0.0
2026-08-06 19:48:52,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,29,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 19:49:15,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,29,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,15.0,0.0
2026-08-06 19:49:39,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,30,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,3.0,0.0
2026-08-06 19:49:54,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,30,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:50:12,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,30,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:50:33,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,31,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:50:48,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,31,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:51:09,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,31,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:51:33,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,32,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 19:51:48,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,32,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:52:09,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,32,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,2.0,0.0
2026-08-06 19:52:34,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,33,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 19:52:48,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,33,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:53:06,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,33,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:53:29,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,34,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,3.0,0.0
2026-08-06 19:53:50,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,35,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:54:04,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,35,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:54:24,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,35,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:54:44,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,36,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:55:06,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,37,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:55:22,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,37,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:55:43,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,37,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:56:06,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,38,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 19:56:21,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,38,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:56:40,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,38,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,2.0,0.0
2026-08-06 19:57:03,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,39,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:57:18,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,39,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:57:36,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,39,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:57:57,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,40,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:58:11,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,40,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:58:29,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,40,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:58:51,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,41,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:59:07,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,41,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:59:27,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,41,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:59:47,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,42,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:00:02,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,42,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:00:20,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,42,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:00:42,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,43,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.5,0.0
2026-08-06 20:00:57,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,43,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:01:15,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,43,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:01:39,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,44,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 20:02:02,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,44,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:02:22,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,44,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:02:45,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,45,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:03:01,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,45,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:03:21,IA-s02_m-qwen25-coder-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,45,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,0,strict,0.0,2.0,0.0
