timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-08-12 11:17:00,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,23,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:17:17,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,24,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,13.5,0.0
2026-08-12 11:17:30,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,24,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,5.0,0.0
2026-08-12 11:17:47,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,24,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:18:03,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,25,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:18:16,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,25,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:18:31,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,25,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:18:59,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,26,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,1.0,0.0
2026-08-12 11:19:13,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,26,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:19:29,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,27,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:19:41,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,27,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:19:56,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,27,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:20:14,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,28,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:20:25,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,28,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:20:40,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,28,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:20:59,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,29,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,20.0,3.0
2026-08-12 11:21:12,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,29,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,10.0,3.0
2026-08-12 11:21:32,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,29,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,18.0,3.0
2026-08-12 11:21:48,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,30,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,10.0,0.0
2026-08-12 11:21:59,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,30,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:22:15,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,30,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:22:33,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,31,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:22:45,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,31,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:23:03,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,31,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:23:21,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,32,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,10.5,0.0
2026-08-12 11:23:33,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,32,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:23:51,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,32,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:24:07,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,33,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,10.5,0.0
2026-08-12 11:24:19,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,33,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,1.0,0.0
2026-08-12 11:24:35,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,33,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:24:52,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,34,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:25:10,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,35,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:25:21,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,35,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:25:38,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,35,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:25:55,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,36,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:26:13,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,37,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:26:26,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,37,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:26:43,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,37,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:26:59,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,38,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,10.5,0.0
2026-08-12 11:27:10,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,38,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:27:28,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,38,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,10.0,0.0
2026-08-12 11:27:47,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,39,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,10.0,0.0
2026-08-12 11:27:59,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,39,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:28:15,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,39,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:28:30,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,40,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:28:41,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,40,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:28:56,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,40,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:29:14,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,41,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,10.0,0.0
2026-08-12 11:29:28,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,41,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:29:47,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,41,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:30:00,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,42,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:30:12,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,42,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:30:27,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,42,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:30:43,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,43,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:30:55,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,43,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:31:10,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,43,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:31:28,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,44,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,10.5,0.0
2026-08-12 11:31:41,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,44,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:31:59,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,44,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:32:16,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,45,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:32:29,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,45,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:32:47,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,45,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:33:02,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,46,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
2026-08-12 11:33:16,IA55_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mpfair_t00_n1,46,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mpfair,0.0,0.0,0.0
