timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-08-14 15:52:31,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,11,3,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 15:52:55,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,12,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,4.5,0.0
2026-08-14 15:53:11,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,12,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,6.0,0.0
2026-08-14 15:53:28,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,12,3,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,4.5,0.0
2026-08-14 15:53:45,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,13,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,10.5,0.0
2026-08-14 15:54:01,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,13,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,4.0,0.0
2026-08-14 15:54:17,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,13,3,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,4.5,0.0
2026-08-14 15:54:33,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,14,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,10.5,0.0
2026-08-14 15:54:48,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,14,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,8.0,0.0
2026-08-14 15:55:04,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,14,3,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,10.5,0.0
2026-08-14 15:55:20,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,15,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,14.5,0.0
2026-08-14 15:55:34,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,15,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,8.0,0.0
2026-08-14 15:55:49,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,15,3,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,8.5,0.0
2026-08-14 15:56:05,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,16,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,8.5,0.0
2026-08-14 15:56:22,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,16,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,8.0,0.0
2026-08-14 15:56:38,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,17,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,10.5,0.0
2026-08-14 15:56:51,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,17,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 15:57:11,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,17,3,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 15:57:27,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,18,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,10.5,0.0
2026-08-14 15:57:40,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,18,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,4.0,0.0
2026-08-14 15:57:58,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,18,3,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 15:58:14,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,19,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,10.5,0.0
2026-08-14 15:58:32,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,20,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,4.5,0.0
2026-08-14 15:58:47,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,20,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,8.0,0.0
2026-08-14 15:59:02,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,20,3,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,4.5,0.0
2026-08-14 15:59:22,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,21,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 15:59:34,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,21,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 15:59:52,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,21,3,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 16:00:08,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,22,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,6.0,0.0
2026-08-14 16:00:24,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,23,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,10.5,0.0
2026-08-14 16:00:39,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,23,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,2.0,0.0
2026-08-14 16:00:57,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,23,3,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 16:01:15,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,24,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,18.5,0.0
2026-08-14 16:01:27,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,24,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,5.0,0.0
2026-08-14 16:01:43,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,24,3,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,2.0,0.0
2026-08-14 16:02:02,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,25,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 16:02:13,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,25,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 16:02:31,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,25,3,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 16:02:47,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,26,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,6.5,0.0
2026-08-14 16:03:00,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,26,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,2.0,0.0
2026-08-14 16:03:16,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,27,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 16:03:28,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,27,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 16:03:46,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,27,3,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 16:04:06,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,28,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 16:04:18,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,28,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 16:04:36,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,28,3,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 16:04:53,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,29,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,20.5,2.0
2026-08-14 16:05:06,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,29,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,14.0,3.0
2026-08-14 16:05:15,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,29,3,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,18.0,2.5
2026-08-14 16:05:31,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,30,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,10.5,0.0
2026-08-14 16:05:43,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,30,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 16:06:01,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,30,3,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 16:06:17,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,31,1,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,2.5,0.0
2026-08-14 16:06:32,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,31,2,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-14 16:06:46,IA113_m-llama33-70b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,31,3,1,/ibex/user/shiekhmf/hf_cache/hub/models--meta-llama--Llama-3.3-70B-Instruct/snapshots/6f6073b423013f6a7d4d9f39144961bfbfbc386b,1,0,1,0,neutral,0.0,2.0,0.0
