timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-08-17 07:12:20,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,8,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:12:32,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,8,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:12:49,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,8,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:13:09,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,9,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:13:28,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,9,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,8.0,0.0
2026-08-17 07:13:49,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,9,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,4.0,0.0
2026-08-17 07:14:10,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,10,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,20.5,3.0
2026-08-17 07:14:24,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,10,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,14.0,3.0
2026-08-17 07:14:45,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,10,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,19.0,3.0
2026-08-17 07:15:07,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,11,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:15:22,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,11,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,10.0,0.0
2026-08-17 07:15:42,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,11,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:16:03,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,12,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,4.0,0.0
2026-08-17 07:16:25,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,12,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,8.0,0.0
2026-08-17 07:16:44,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,12,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,4.0,0.0
2026-08-17 07:17:06,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,13,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:17:28,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,13,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,9.0,0.0
2026-08-17 07:17:47,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,13,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,4.0,0.0
2026-08-17 07:18:09,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,14,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:18:27,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,14,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,9.0,0.0
2026-08-17 07:18:46,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,14,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:19:07,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,15,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:19:27,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,15,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,10.0,0.0
2026-08-17 07:19:53,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,15,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,4.5,0.0
2026-08-17 07:20:15,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,16,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:20:34,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,16,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,8.0,0.0
2026-08-17 07:20:56,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,17,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:21:08,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,17,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,2.0,0.0
2026-08-17 07:21:43,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,17,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,3.25,0.0
2026-08-17 07:22:04,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,18,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:22:25,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,18,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,4.0,0.0
2026-08-17 07:22:45,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,18,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,8.0,0.0
2026-08-17 07:23:08,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,19,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:23:29,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,20,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,4.0,0.0
2026-08-17 07:23:54,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,20,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,10.0,1.0
2026-08-17 07:24:14,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,20,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,4.0,0.0
2026-08-17 07:24:35,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,21,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:24:47,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,21,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:25:05,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,21,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:25:28,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,22,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,8.0,0.0
2026-08-17 07:25:50,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,23,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:26:08,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,23,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,3.0,0.0
2026-08-17 07:26:27,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,23,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:26:52,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,24,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,19.0,0.0
2026-08-17 07:27:11,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,24,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,3.0,0.0
2026-08-17 07:27:30,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,24,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,3.0,0.0
2026-08-17 07:27:50,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,25,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:28:03,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,25,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:28:22,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,25,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,2.0,0.0
2026-08-17 07:28:43,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,26,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:29:05,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,26,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,3.0,0.0
2026-08-17 07:29:25,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,27,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:29:38,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,27,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:29:56,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,27,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:30:16,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,28,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:30:29,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,28,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:30:48,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,28,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:31:09,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,29,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,23.0,3.0
2026-08-17 07:31:24,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,29,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,14.0,3.0
2026-08-17 07:31:44,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,29,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,19.0,3.0
2026-08-17 07:32:05,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,30,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:32:18,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,30,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:32:36,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,30,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:32:57,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,31,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,4.0,0.0
2026-08-17 07:33:10,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,31,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,2.0,0.0
2026-08-17 07:33:30,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,31,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,3.0,0.0
2026-08-17 07:33:51,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,32,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:34:09,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,32,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,3.0,0.0
2026-08-17 07:34:28,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,32,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,4.5,0.0
2026-08-17 07:34:49,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,33,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:35:03,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,33,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,1.0,0.0
2026-08-17 07:35:20,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,33,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:35:42,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,34,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,10.0,0.0
2026-08-17 07:36:04,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,35,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,4.0,0.0
2026-08-17 07:36:16,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,35,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:36:35,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,35,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:36:55,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,36,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,4.0,0.0
2026-08-17 07:37:18,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,37,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,4.0,0.0
2026-08-17 07:37:42,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,37,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,3.0,0.0
2026-08-17 07:38:13,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,37,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,3.0,0.0
2026-08-17 07:38:35,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,38,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:38:47,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,38,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:39:16,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,38,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:39:38,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,39,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:39:51,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,39,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:40:09,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,39,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,19.0,3.0
2026-08-17 07:40:30,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,40,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:40:43,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,40,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:41:02,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,40,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:41:23,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,41,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:41:45,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,41,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,8.0,0.0
2026-08-17 07:42:04,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,41,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,4.0,0.0
2026-08-17 07:42:24,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,42,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:42:36,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,42,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:42:55,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,42,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:43:17,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,43,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
2026-08-17 07:43:30,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,43,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,0.0,0.0
2026-08-17 07:43:49,IA132_m-qwen3-coder-480b_sol1_gd0_rs0_bd1_str-exacting_t00_n1,43,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,0,exacting,0.0,12.0,0.0
