timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-08-11 18:08:48,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,21,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-11 18:09:00,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,22,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,8.0,0.0
2026-08-11 18:09:14,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,23,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,13.5,0.0
2026-08-11 18:09:24,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,23,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,5.0,0.0
2026-08-11 18:09:37,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,23,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-11 18:09:52,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,24,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,18.5,0.0
2026-08-11 18:10:02,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,24,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,5.0,0.0
2026-08-11 18:10:15,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,24,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,6.5,0.0
2026-08-11 18:10:32,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,25,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,11.5,0.0
2026-08-11 18:10:42,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,25,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,4.0,0.0
2026-08-11 18:10:55,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,25,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,6.5,0.0
2026-08-11 18:11:09,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,26,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,11.5,0.0
2026-08-11 18:11:19,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,26,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,3.0,0.0
2026-08-11 18:11:33,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,27,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-11 18:11:43,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,27,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,3.0,0.0
2026-08-11 18:11:55,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,27,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-11 18:12:09,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,28,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-11 18:12:19,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,28,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,4.0,0.0
2026-08-11 18:12:31,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,28,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-11 18:12:46,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,29,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,21.0,3.0
2026-08-11 18:12:58,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,29,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,13.0,3.0
2026-08-11 18:13:13,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,29,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,18.0,3.0
2026-08-11 18:13:27,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,30,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,13.5,0.0
2026-08-11 18:13:38,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,30,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,4.0,0.0
2026-08-11 18:13:50,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,30,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-11 18:14:04,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,31,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,6.5,0.0
2026-08-11 18:14:14,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,31,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,2.0,0.0
2026-08-11 18:14:28,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,31,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,4.5,0.0
2026-08-11 18:14:42,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,32,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,15.5,0.0
2026-08-11 18:14:53,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,32,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,6.0,0.0
2026-08-11 18:15:06,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,32,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,11.5,0.0
2026-08-11 18:15:20,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,33,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,15.5,0.0
2026-08-11 18:15:30,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,33,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,1.0,0.0
2026-08-11 18:15:43,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,33,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-11 18:15:57,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,34,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,4.5,0.0
2026-08-11 18:16:10,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,35,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,2.5,0.0
2026-08-11 18:16:20,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,35,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,4.0,0.0
2026-08-11 18:16:34,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,35,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,12.5,0.0
2026-08-11 18:16:48,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,36,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,6.5,0.0
2026-08-11 18:17:03,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,37,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,11.5,0.0
2026-08-11 18:17:13,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,37,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,5.5,0.0
2026-08-11 18:17:26,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,37,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,8.5,0.0
2026-08-11 18:17:41,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,38,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,14.5,0.0
2026-08-11 18:17:51,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,38,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,4.0,0.0
2026-08-11 18:18:04,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,38,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,11.5,0.0
2026-08-11 18:18:18,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,39,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,13.5,0.0
2026-08-11 18:18:29,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,39,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,3.0,0.0
2026-08-11 18:18:41,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,39,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-11 18:18:55,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,40,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,11.5,0.0
2026-08-11 18:19:05,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,40,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,4.0,0.0
2026-08-11 18:19:17,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,40,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-11 18:19:32,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,41,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,11.5,0.0
2026-08-11 18:19:43,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,41,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,8.0,0.0
2026-08-11 18:19:56,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,41,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,8.5,0.0
2026-08-11 18:20:10,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,42,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,12.5,0.0
2026-08-11 18:20:20,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,42,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,4.0,0.0
2026-08-11 18:20:32,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,42,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-11 18:20:47,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,43,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-11 18:20:57,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,43,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,2.0,0.0
2026-08-11 18:21:10,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,43,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-11 18:21:24,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,44,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,16.5,0.0
2026-08-11 18:21:35,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,44,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,12.0,3.0
2026-08-11 18:21:49,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,44,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,6.5,0.0
2026-08-11 18:22:03,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,45,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,13.5,0.0
2026-08-11 18:22:14,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,45,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,7.5,0.0
2026-08-11 18:22:27,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,45,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,11.5,0.0
2026-08-11 18:22:41,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,46,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,11.5,0.0
2026-08-11 18:22:52,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,46,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,11.0,0.0
2026-08-11 18:23:05,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,46,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,4.5,0.0
2026-08-11 18:23:19,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,47,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,13.5,0.0
2026-08-11 18:23:31,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,47,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,11.0,0.0
2026-08-11 18:23:44,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,47,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,11.5,0.0
2026-08-11 18:23:58,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,48,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,15.5,0.0
2026-08-11 18:24:10,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,48,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,11.0,0.0
2026-08-11 18:24:23,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,48,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,11.5,0.0
2026-08-11 18:24:37,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,49,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,17.5,0.0
2026-08-11 18:24:48,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,49,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,11.0,0.0
2026-08-11 18:25:02,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,49,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,14.5,0.0
2026-08-11 18:25:16,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,50,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,16.5,0.0
2026-08-11 18:25:27,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,50,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,6.0,0.0
2026-08-11 18:25:42,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,51,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,16.5,0.0
2026-08-11 18:25:53,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,51,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,6.0,0.0
2026-08-11 18:26:05,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,51,3,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,0.0,0.0
2026-08-11 18:26:20,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,52,1,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,15.5,0.0
2026-08-11 18:26:30,IA18_m-gemma3-12b_sol1_gd0_rs0_bd1_str-neutral_t00_n1,52,2,1,google/gemma-3-12b-it,1,0,1,0,neutral,0.0,2.0,0.0
