timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-08-06 12:55:54,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,9,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:56:02,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,9,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,4.0,0.0
2026-08-06 12:56:09,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,9,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:56:17,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,10,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 12:56:22,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,10,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,14.0,0.0
2026-08-06 12:56:30,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,10,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,14.0,0.0
2026-08-06 12:56:39,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,11,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:56:45,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,11,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,14.0,0.0
2026-08-06 12:56:51,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,11,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:56:58,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,12,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:57:04,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,12,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:57:12,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,12,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:57:21,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,13,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:57:26,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,13,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:57:33,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,13,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:57:42,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,14,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:57:49,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,14,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:57:56,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,14,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 12:58:03,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,15,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:58:08,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,15,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:58:15,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,15,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:58:23,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,16,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:58:29,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,16,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:58:37,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,17,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:58:43,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,17,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:58:50,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,17,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:58:53,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,18,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:59:00,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,18,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:59:07,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,18,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:59:15,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,19,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:59:24,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,20,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:59:29,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,20,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,4.0,0.0
2026-08-06 12:59:36,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,20,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:59:45,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,21,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:59:50,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,21,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 12:59:56,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,21,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:00:02,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,22,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:00:10,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,23,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:00:15,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,23,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:00:22,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,23,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:00:30,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,24,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:00:35,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,24,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:00:42,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,24,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:00:51,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,25,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:00:56,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,25,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:00:59,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,25,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:01:08,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,26,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:01:13,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,26,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:01:16,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,27,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:01:22,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,27,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:01:28,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,27,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:01:31,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,28,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:01:36,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,28,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:01:42,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,28,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:01:53,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,29,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,22.0,0.0
2026-08-06 13:01:57,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,29,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,14.0,0.0
2026-08-06 13:02:05,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,29,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,14.0,0.0
2026-08-06 13:02:14,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,30,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:02:20,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,30,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:02:26,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,30,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:02:35,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,31,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:02:40,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,31,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:02:43,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,31,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:02:50,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,32,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:02:56,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,32,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:03:03,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,32,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:03:11,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,33,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:03:16,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,33,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:03:23,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,33,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:03:32,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,34,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:03:36,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,35,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:03:41,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,35,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:03:49,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,35,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:03:59,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,36,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:04:07,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,37,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:04:12,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,37,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:04:19,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,37,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:04:27,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,38,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:04:32,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,38,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:04:39,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,38,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:04:42,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,39,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:04:47,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,39,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:04:54,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,39,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:04:57,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,40,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:05:02,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,40,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:05:08,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,40,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:05:17,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,41,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:05:22,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,41,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:05:29,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,41,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:05:32,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,42,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:05:37,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,42,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:05:43,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,42,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:05:52,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,43,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:05:57,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,43,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:06:04,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,43,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:06:14,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,44,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:06:18,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,44,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:06:25,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,44,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:06:33,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,45,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:06:38,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,45,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:06:45,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,45,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:06:55,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,46,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:07:00,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,46,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,14.0,0.0
2026-08-06 13:07:03,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,46,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:07:12,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,47,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:07:17,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,47,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,4.0,0.0
2026-08-06 13:07:24,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,47,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:07:33,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,48,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:07:38,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,48,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:07:45,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,48,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:07:49,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,49,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:07:55,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,49,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:08:01,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,49,3,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:08:05,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,50,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:08:10,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,50,2,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:08:18,IA-s02_m-glm4-9b_sol1_gd0_rs0_bd1_str-strict_t00_n1,51,1,1,zai-org/GLM-4-9B-0414,1,0,1,0,strict,0.0,0.0,0.0
