timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-08-12 18:15:33,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,8,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:15:49,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,8,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:16:05,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,9,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:16:17,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,9,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:16:34,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,9,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:16:53,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,10,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,18.0,3.0
2026-08-12 18:17:06,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,10,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,10.0,3.0
2026-08-12 18:17:26,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,10,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,14.0,0.0
2026-08-12 18:17:43,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,11,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:17:57,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,11,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:18:12,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,11,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:18:29,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,12,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:18:41,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,12,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:18:59,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,12,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:19:16,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,13,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:19:30,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,13,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:19:48,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,13,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:20:06,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,14,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:20:19,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,14,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:20:37,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,14,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:20:54,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,15,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:21:08,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,15,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:21:26,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,15,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:21:42,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,16,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:21:56,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,16,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:22:13,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,17,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:22:26,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,17,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:22:44,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,17,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:23:01,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,18,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:23:16,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,18,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:23:32,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,18,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:23:48,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,19,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:24:04,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,20,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:24:18,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,20,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:24:36,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,20,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:24:52,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,21,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:25:02,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,21,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:25:18,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,21,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:25:34,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,22,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:25:51,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,23,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:26:03,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,23,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:26:18,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,23,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:26:37,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,24,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,10.0,0.0
2026-08-12 18:26:48,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,24,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:27:06,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,24,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:27:22,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,25,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:27:33,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,25,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:27:49,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,25,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:28:05,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,26,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:28:17,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,26,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:28:31,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,27,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:28:42,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,27,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:28:57,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,27,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:29:12,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,28,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:29:22,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,28,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:29:38,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,28,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:29:58,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,29,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,18.0,0.0
2026-08-12 18:30:12,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,29,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:30:27,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,29,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:30:43,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,30,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:30:53,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,30,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:31:09,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,30,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:31:25,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,31,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:31:38,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,31,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:31:55,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,31,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:32:13,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,32,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:32:26,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,32,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:32:44,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,32,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:33:00,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,33,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:33:12,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,33,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:33:26,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,33,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:33:41,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,34,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:33:57,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,35,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:34:08,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,35,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:34:25,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,35,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:34:42,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,36,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:34:59,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,37,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:35:12,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,37,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:35:29,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,37,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:35:45,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,38,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:35:56,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,38,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:36:12,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,38,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:36:29,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,39,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:36:40,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,39,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:36:55,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,39,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:37:09,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,40,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:37:20,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,40,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:37:35,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,40,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:37:53,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,41,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:38:06,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,41,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:38:22,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,41,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:38:36,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,42,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:38:46,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,42,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:39:02,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,42,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:39:18,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,43,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:39:29,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,43,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:39:44,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,43,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:40:00,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,44,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:40:13,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,44,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:40:32,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,44,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:40:49,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,45,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:41:02,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,45,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:41:19,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,45,3,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:41:36,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,46,1,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
2026-08-12 18:41:48,IA59_m-mistral-small-24b_sol1_gd0_rs0_bd1_str-mps2only_t00_n1,46,2,1,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,mps2only,0.0,0.0,0.0
