timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-08-13 16:07:39,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,5,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:07:43,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,6,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,13.5,0.0
2026-08-13 16:07:46,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,6,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:07:48,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,6,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,2.0,0.0
2026-08-13 16:08:02,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,7,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,5.5,0.0
2026-08-13 16:08:05,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,8,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:08:14,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,8,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:08:17,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,8,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:08:20,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,9,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,6.5,0.0
2026-08-13 16:08:23,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,9,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,6.5,0.0
2026-08-13 16:08:26,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,9,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,3.5,0.0
2026-08-13 16:14:40,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,10,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,14.0,3.0
2026-08-13 16:14:43,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,10,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,19.0,3.0
2026-08-13 16:14:46,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,11,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,6.5,0.0
2026-08-13 16:15:31,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,11,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,8.5,0.0
2026-08-13 16:15:33,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,11,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:15:37,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,12,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,3.5,0.0
2026-08-13 16:15:47,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,12,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,4.5,0.0
2026-08-13 16:15:50,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,12,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,3.5,0.0
2026-08-13 16:15:53,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,13,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,8.5,0.0
2026-08-13 16:16:00,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,13,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,5.5,0.0
2026-08-13 16:16:30,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,13,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,4.0,0.0
2026-08-13 16:16:33,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,14,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,10.5,0.0
2026-08-13 16:16:36,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,14,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,8.5,1.5
2026-08-13 16:16:39,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,14,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,12.5,0.0
2026-08-13 16:16:43,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,15,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,10.5,0.0
2026-08-13 16:16:45,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,15,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,8.5,0.0
2026-08-13 16:16:48,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,15,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,4.0,0.0
2026-08-13 16:16:59,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,16,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,7.5,0.0
2026-08-13 16:17:02,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,16,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,6.5,0.0
2026-08-13 16:17:09,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,17,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,7.5,0.0
2026-08-13 16:17:11,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,17,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:17:14,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,17,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,2.5,0.0
2026-08-13 16:17:17,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,18,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,6.5,0.0
2026-08-13 16:17:21,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,18,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,4.5,0.0
2026-08-13 16:23:07,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,19,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,10.5,0.0
2026-08-13 16:23:10,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,20,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,4.5,0.0
2026-08-13 16:23:13,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,20,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,7.5,0.0
2026-08-13 16:23:16,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,20,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,3.0,0.0
2026-08-13 16:23:31,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,21,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,2.0,0.0
2026-08-13 16:23:45,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,21,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:23:48,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,21,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:23:54,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,22,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,4.5,0.0
2026-08-13 16:23:57,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,23,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,6.5,0.0
2026-08-13 16:23:59,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,23,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,3.5,0.0
2026-08-13 16:24:01,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,23,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:24:05,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,24,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,16.5,0.0
2026-08-13 16:24:07,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,24,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,4.0,0.0
2026-08-13 16:24:10,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,24,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,2.5,0.0
2026-08-13 16:24:16,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,25,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:24:19,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,25,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:24:29,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,25,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:24:33,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,26,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,6.5,0.0
2026-08-13 16:24:36,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,26,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,2.5,0.0
2026-08-13 16:24:42,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,27,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:25:08,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,27,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:25:10,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,27,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:25:13,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,28,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.5,0.0
2026-08-13 16:25:16,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,28,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:25:18,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,28,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:25:23,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,29,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,20.5,3.0
2026-08-13 16:25:25,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,29,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,14.0,3.0
2026-08-13 16:25:29,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,29,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,19.0,3.0
2026-08-13 16:25:33,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,30,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,5.5,0.0
2026-08-13 16:25:35,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,30,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:25:37,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,30,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:25:40,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,31,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,2.0,0.0
2026-08-13 16:25:44,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,31,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.25,0.0
2026-08-13 16:25:49,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,31,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,2.0,0.0
2026-08-13 16:26:00,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,32,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,10.5,0.0
2026-08-13 16:26:03,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,32,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,2.5,0.0
2026-08-13 16:26:06,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,32,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,3.5,0.0
2026-08-13 16:26:09,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,33,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,11.5,0.0
2026-08-13 16:26:19,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,33,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.25,0.0
2026-08-13 16:26:22,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,33,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:26:25,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,34,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,3.0,0.0
2026-08-13 16:26:36,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,35,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,1.0,0.0
2026-08-13 16:26:38,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,35,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:26:45,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,35,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:26:48,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,36,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,1.5,0.0
2026-08-13 16:26:57,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,37,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,1.5,0.0
2026-08-13 16:27:00,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,37,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,2.5,0.0
2026-08-13 16:27:05,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,37,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,1.5,0.0
2026-08-13 16:27:10,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,38,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,11.5,0.0
2026-08-13 16:27:13,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,38,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:27:16,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,38,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,5.5,0.0
2026-08-13 16:27:20,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,39,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,10.5,0.0
2026-08-13 16:27:23,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,39,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:27:25,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,39,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:27:28,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,40,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:27:30,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,40,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:27:32,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,40,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:27:36,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,41,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,7.5,0.0
2026-08-13 16:27:51,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,41,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,6.5,0.0
2026-08-13 16:27:54,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,41,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,3.5,0.0
2026-08-13 16:27:57,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,42,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:27:59,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,42,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:28:02,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,42,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:28:05,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,43,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,1.0,0.0
2026-08-13 16:28:17,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,43,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:28:19,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,43,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:28:31,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,44,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,12.5,0.0
2026-08-13 16:28:34,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,44,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,9.5,0.0
2026-08-13 16:28:37,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,44,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,2.25,0.0
2026-08-13 16:28:40,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,45,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,8.5,0.0
2026-08-13 16:28:48,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,45,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,4.5,0.0
2026-08-13 16:29:09,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,45,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,5.5,0.0
2026-08-13 16:29:54,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,46,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,4.0,0.0
2026-08-13 16:29:57,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,46,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,6.5,0.0
2026-08-13 16:30:09,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,46,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,2.0,0.0
2026-08-13 16:30:12,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,47,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,6.5,0.0
2026-08-13 16:30:21,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,47,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,7.5,0.0
2026-08-13 16:30:33,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,47,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,3.0,0.0
2026-08-13 16:30:42,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,48,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,8.5,0.0
2026-08-13 16:30:53,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,48,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,6.5,0.0
2026-08-13 16:30:55,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,48,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,5.0,0.0
2026-08-13 16:31:01,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,49,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,10.5,0.0
2026-08-13 16:31:04,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,49,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,7.5,0.0
2026-08-13 16:31:07,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,49,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,7.5,0.0
2026-08-13 16:31:11,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,50,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,11.5,0.0
2026-08-13 16:31:25,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,50,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,3.5,0.0
2026-08-13 16:31:33,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,51,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,14.5,0.0
2026-08-13 16:31:56,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,51,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,2.5,0.0
2026-08-13 16:31:58,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,51,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.0,0.0
2026-08-13 16:32:41,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,52,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,11.5,0.0
2026-08-13 16:32:43,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,52,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,0.25,0.0
2026-08-13 16:32:47,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,52,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,4.5,0.0
2026-08-13 16:32:50,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,53,1,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,6.5,0.0
2026-08-13 16:32:53,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,53,2,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,3.5,0.0
2026-08-13 16:32:56,IG17_m-3-flash-preview_sol1_gd0_rs0_bd0_str-neutral_t00_n1,53,3,1,gemini-3-flash-preview,1,0,0,0,neutral,0.0,2.0,0.0
